,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
6308,-14.416087,-31.03497,53.783253,225.25354,-156.28378,-2.220131,184.89885,72.790306,245.30688,12.196842,-73.9354,86.66579,279.9959,151.68594,327.02084,273.80768,81.86972,9.385521,95.07695,39.559654,-186.37117,32.9748,98.410034,-71.3434,-172.12009,-61.67174,277.0669,301.5233,-134.57574,-197.44669,6.693489,126.64823,93.55304,107.304405,-185.94592,-59.285217,-250.70425,68.71782,123.91672,-39.03337,-343.19504,3.847124,-304.2785,-25.160652,-263.84232,-28.782166,59.365196,-182.92766,[6308],654.7442
6309,250.76743,-160.69919,-31.117928,-500.58704,-96.866806,-638.35986,-366.4319,-367.41406,149.76726,-505.53674,145.58682,-536.3506,-1017.14343,-516.25507,-2687.1235,-2323.3599,-467.801,-680.5962,-383.1088,-304.6828,-322.2799,-1030.2262,-1545.1372,-690.25684,417.94998,-496.6268,-1397.137,-1480.4923,-2487.211,-700.98975,-1601.813,-1554.1193,-182.4432,-68.85408,-277.80936,-1164.325,-860.82947,-1316.2166,-1001.04114,-778.51935,-539.30585,-574.5745,1078.9739,189.21326,-7090.6396,-1354.0193,193.39214,-96.65402,[6309],-37769.305
6310,-315.8537,1617.3364,-685.7895,-2196.907,-1059.4415,-960.5769,-213.48999,181.15126,-1047.8049,-3663.9355,238.51883,-777.70215,-2998.6335,-1766.1407,-1515.5565,-783.5904,304.32245,-646.8124,-832.0338,-1468.7223,-1539.2347,-2152.4531,-2983.986,-1042.9841,1777.859,-356.57535,-3230.3179,-2411.0415,-4925.546,-1290.7327,890.1724,1657.3237,330.16174,-1543.1089,-8.384476,-207.94182,-3302.197,-2723.9985,-1306.8438,1057.4497,-1679.5859,-361.54083,-1268.6677,318.87262,-1603.5964,13.550629,1280.4177,359.16815,[6310],-44845.426
6311,-1739.8268,502.57153,139.34683,-601.7488,736.0772,457.03558,-156.57886,-372.43243,-5482.5264,-185.57288,-986.6096,-2429.5142,-58.04515,243.50932,-2758.9126,-1967.8707,3269.0925,3909.29,-2.311739,152.87811,23.521679,965.7592,-1997.0647,-1541.9915,-421.85303,-365.3263,15116.624,5469.68,-1407.4692,-288.35358,1390.6388,2514.5466,1428.5168,1888.9342,66.90759,-632.001,311.89368,333.2831,-887.59424,-1091.1367,-3354.171,-191.16144,-1027.0667,2380.7744,-754.24036,289.9395,3722.752,1144.1235,[6311],15756.318
6312,-2917.7876,-1027.5413,-380.10364,-3034.4922,-179.42021,-1383.5852,-1684.4637,-790.3734,-648.3678,-1814.3844,540.46185,-163.18137,-856.66565,516.29095,-4757.301,-4423.1055,-962.50446,-795.5425,-635.1299,-278.8248,-302.05585,-989.57196,-2094.6006,-1149.4677,1773.3501,-2354.1362,-3924.5945,-3761.234,-4035.7505,-231.04065,-1803.5027,-1246.2777,-401.72867,21.8098,500.1484,-1457.0696,6077.4243,6671.2803,-1580.6454,-783.5404,1248.1628,-423.77142,1713.9342,-337.98154,-16593.441,-2902.973,-2429.791,-502.2287,[6312],-56975.316
6313,-909.3801,-1220.4365,590.34033,-1659.739,-1595.6909,-1649.3682,-551.0642,-710.8009,-2363.8687,-1723.5204,826.7162,554.1918,-458.16132,93.11696,-7072.125,-6268.5034,-474.98038,626.0011,-1119.5928,-502.0316,798.3817,-1528.5168,-3483.5146,-284.51935,1737.9274,-2403.1782,-6367.222,-3172.584,-1745.4241,87.99988,-2867.4922,-2909.0413,112.80722,-178.80026,-446.1525,-438.54034,687.75775,1245.5928,-2256.4133,173.45874,109.767914,-728.43134,529.46313,-1500.2468,-16884.22,-3123.8684,-1920.7374,182.54831,[6313],-72162.09
6314,-1107.7639,-732.8396,-272.82288,-1849.6299,-833.2071,-852.8684,-358.36157,-371.31708,-1839.2644,-1113.2308,-383.54434,-516.0095,-1409.6161,-697.9304,-3114.9448,-3015.0972,-285.8719,-696.52734,-202.31963,-316.07617,-619.5452,-1414.9283,-1187.219,-468.61688,89.48685,-1072.9844,-2387.998,-2091.2354,-2030.7349,-1444.3503,-1972.6475,-1670.614,-0.06858826,57.397614,-487.31787,-1101.0581,-756.3591,472.21594,-1723.0183,-870.24884,842.624,-459.45233,547.4474,-385.57684,-8791.967,-1770.1124,-2428.156,-139.89401,[6314],-53234.17
6315,873.163,399.50473,-787.65857,-2291.7456,-1143.2383,-886.67346,730.6423,407.1826,-3737.2832,-973.39307,1188.6287,-52.02939,-2636.531,-1320.6525,-2262.6958,-2031.058,-740.0039,358.0611,-619.3494,-1179.4553,-67.35647,-702.7447,-2278.9116,-903.4588,1268.9873,-1094.1431,-4809.0317,-1986.7299,-3757.052,-858.5038,1321.604,1560.2944,-94.25048,18.776001,-685.55035,-361.9231,-893.84467,1515.011,-4303.0444,207.14047,777.0375,180.69937,1353.9604,-628.53284,-5593.2744,-969.5366,-1244.0328,-318.899,[6315],-40051.89
6316,-1751.6946,-464.04813,59.523582,-574.368,-923.71497,-938.75073,-518.78546,-392.68665,-914.6727,-201.71667,471.7732,-180.59134,-483.70377,45.086365,-1784.1333,-1049.9087,-168.62732,-864.0259,-15.684055,97.85938,-413.9329,-968.9905,-2273.5632,-800.6041,471.04956,-1004.8435,56.98846,-865.45276,-2935.5747,-272.60733,-40.31953,-281.41974,-137.96387,-62.036633,-216.94351,-476.31442,-256.50775,-291.31683,211.6551,-867.21423,-584.49036,-405.89044,202.33984,-108.90242,-2445.3933,-531.5938,391.9453,-10.272926,[6316],-25471.043
6317,-461.55124,-103.24387,-88.08923,-892.05835,325.19897,-87.1157,292.6623,91.37489,-269.10196,-386.58334,-12.496307,-233.61574,-437.42816,629.3295,-20.335999,-172.95662,-187.09682,116.83608,-177.96844,-295.95096,36.005074,-466.60928,-105.0878,213.67197,160.47238,-835.457,273.4967,-647.0482,-1969.9551,-867.3508,527.2025,386.62143,194.20087,-117.90179,-175.65161,-304.0532,1590.2252,2570.3245,-3972.5662,-205.5607,-248.29404,-118.33447,918.8245,-225.33928,-5998.0776,-961.91833,-1383.2815,-354.31262,[6317],-14455.945
6318,1686.1681,2361.7512,-45.489136,-2330.495,465.87625,-181.0521,-297.96378,268.78827,-758.6714,-612.68195,-2094.2036,-2843.1958,-1771.6653,-91.494385,-1618.8711,-1477.8671,-1645.271,2039.9055,-1235.2393,-95.185486,-189.43936,-2574.7078,-2808.9116,-1236.8728,409.16873,-2815.329,-53.11911,-2454.2441,-1742.5796,-214.83548,127.4718,946.9923,-1076.5231,-2321.2095,1036.0223,-1198.4373,2026.8914,45.569946,-632.8406,1221.3286,-5915.737,-1094.4751,-3928.6147,824.5971,-312.72998,601.09454,2756.0469,1050.9727,[6318],-29801.309
6319,-28.827864,-168.69464,325.59277,76.038895,218.34839,-63.80173,45.98642,27.17635,-242.38596,360.74478,-370.3365,-442.56107,6.101738,363.02362,320.6042,250.29828,-230.68054,55.754868,82.600204,-38.813976,-164.10362,-370.36877,139.3896,355.10794,-485.78827,-351.36197,2009.8347,72.551834,-1855.7499,-685.2218,609.92804,119.34326,311.4946,152.69247,-345.36072,-397.7697,-209.3071,333.68164,-888.7745,-234.01764,-260.70557,-267.44043,571.8534,-213.69077,-2419.4731,-556.1814,-277.848,-190.84476,[6319],-4951.9624
6320,-448.01776,-136.84305,-53.512047,-1056.4315,-300.31784,-556.52734,-63.23001,-82.42755,-1086.3906,-1198.9783,-547.984,-959.0585,-766.46924,-282.85486,694.3884,-315.5759,-21.260406,-630.1819,-127.02762,-63.685226,-519.4298,-846.7777,-433.89478,-175.97348,83.6283,-594.6964,535.2073,-727.6489,-3127.353,-1274.847,-20.257023,-447.0393,203.38937,263.57593,-22.622047,-452.72455,-306.51575,902.6416,-1847.0519,-472.94333,-449.67285,-491.91608,74.191895,-395.37677,-3246.0278,-810.9297,-281.91617,-216.26512,[6320],-23101.63
6321,-464.2201,-147.97356,147.39482,-401.14725,88.32935,-435.07404,-208.61009,-173.04636,-577.1301,-311.15405,-155.87137,-414.28412,-518.29584,48.27008,-656.7616,-287.57492,-86.67703,-14.0520935,66.81062,35.244247,-411.59268,-1068.7917,-1327.5271,-359.23227,37.33502,-1138.3087,-385.87842,-1078.6768,-1803.8799,-236.19852,-359.7824,-481.4449,136.95659,90.08008,-230.3462,-624.9192,-1017.81964,-1517.0823,-108.844635,-441.71255,-1102.4856,-330.63226,580.456,-0.5231323,-1776.0061,-352.56958,971.60986,99.21344,[6321],-18704.432
6322,-896.6076,-347.10202,-821.8833,-2007.3519,-1163.1652,-1480.2253,83.67922,-503.3913,-3946.9722,-1948.6907,467.62766,-822.92413,-1787.6333,-1213.8988,-2040.1511,-2567.4153,-767.42596,-1560.6721,-475.7328,-150.94528,-343.8818,-1359.2988,-2337.3892,-1296.2794,1195.0286,-1441.5961,-954.59155,-2516.878,-4774.7324,-851.9382,-1131.2703,-1266.2736,727.83813,609.13605,187.9944,-283.21777,1288.6548,2430.6604,-4069.3914,-173.4385,-1319.04,-636.3998,-99.25609,-721.86633,-7181.5186,-1099.9783,-1500.8942,-118.766174,[6322],-52989.45
6323,-2255.1462,-603.7301,620.0744,-614.20807,137.17828,-239.8057,-745.9541,-362.69833,468.49753,605.93427,-21.76622,-263.30225,-309.57657,986.8192,-465.08093,279.5871,163.23705,-101.854355,-97.47696,42.676483,-299.11713,-576.249,-1445.6736,73.737236,363.88785,-870.26,-1578.2683,-1504.2769,-2701.4902,-756.45886,692.44324,327.90997,300.11594,386.2296,-503.87537,-677.34143,1095.6466,584.60876,-84.90469,-144.67111,-126.2836,168.67365,-164.10951,-86.72925,-6430.756,-1275.262,616.5724,71.235634,[6323],-17321.258
6324,-2032.1509,-737.5387,72.89594,-3220.4124,-1386.1604,-2311.8752,-1695.9102,-1077.2847,-3284.397,-3212.4526,175.36789,-932.9483,-1652.6721,508.48663,-5406.1943,-5622.905,-1781.7407,-1172.415,-1310.0526,-393.57724,46.759827,-615.1129,-3276.9111,-937.13696,2365.897,-2367.4138,-1356.6855,-2797.143,-3745.2163,269.00537,-691.7197,34.102142,165.2087,180.58087,-467.64984,-692.3253,5945.0415,6775.9795,-2794.3254,-462.2955,1690.8047,-196.32712,1203.8337,-676.94977,-12555.077,-2291.1963,-4970.1235,-575.6499,[6324],-59265.973
6325,-1226.249,-496.34714,-30.585186,143.66231,133.10123,10.287533,-367.46695,-254.25189,-803.8619,211.84964,-281.9133,-474.92682,-568.2234,-281.51337,-405.4755,-691.0574,269.55533,-97.42794,-170.07736,-159.6356,-97.38429,209.26663,-1370.1533,-491.28192,335.87378,-435.1566,-1007.42737,329.29233,-866.33984,451.17706,82.98834,805.52,-533.66675,-53.887215,-177.66699,-610.2178,-995.1625,-458.3034,-1056.338,-526.16095,2.2639694,-251.5102,665.2793,436.6236,-2138.5693,-193.49548,500.79694,-25.601532,[6325],-13009.797
6326,-462.23865,-123.464775,330.53992,-704.0585,71.98502,-243.86967,-228.44043,-200.61848,153.16393,-324.64966,-204.81012,-460.60773,-414.14664,-27.076294,-128.85617,-303.8947,-410.04886,-365.6646,154.86932,185.51474,-404.95593,-494.7907,-699.76324,-136.6867,27.32714,-457.58737,1388.4738,-39.13986,-1817.3688,-753.70337,126.29898,-230.30365,258.4155,247.61533,-494.69342,-713.10864,-403.34558,-842.1897,-266.57465,-477.7898,-160.46869,-209.31606,526.5322,111.313034,-2601.813,-446.43466,691.37115,47.66478,[6326],-11931.393
6327,-1192.9164,-689.5302,-241.59286,-1319.6112,387.69522,-459.35095,-362.73157,-371.43884,-2039.0117,-684.63885,-256.06732,-1096.2334,-1007.3367,88.195854,-903.2728,-1228.1149,149.14864,-708.7186,-174.86893,3.4011497,-73.22038,-877.77655,-42.873764,45.644867,223.30695,-556.44324,2764.1501,18.62378,-2930.0667,-828.3059,416.17676,168.14534,312.9178,248.53874,132.80576,-253.10165,1308.3441,2004.4683,-3511.3052,-414.60568,266.72543,-420.0188,538.46765,-620.66064,-5343.4707,-1020.52515,114.89477,-46.06987,[6327],-20482.229
6328,1278.5696,2350.1833,107.09387,-3588.6416,1333.7872,28.890411,-1051.4562,-233.59526,-3006.525,-3746.947,-2664.76,-2997.321,-2738.6196,-1897.9783,-2058.401,-2200.712,-1022.4154,2265.8225,-2196.7532,-193.95221,45.997955,-2339.1086,-1247.8027,-560.2116,1512.2625,-1461.915,-1183.2847,-3908.4521,-1495.27,-96.44209,-372.14484,-1988.6362,627.75366,-1476.3313,1801.9487,-325.27118,7572.975,4538.756,1215.3154,-781.9094,-5454.7046,-821.1625,-3227.5674,1085.5988,769.48694,1052.977,3953.8115,1167.2714,[6328],-23629.791
6329,1703.6565,3620.002,-218.83778,-4369.6807,-3551.6255,-3164.0776,-2990.5994,-1064.3676,-843.1269,-4977.1406,-1386.5243,-4275.324,-5755.8145,-3294.0176,-7970.5986,-3396.186,-2164.2878,-1468.647,-1378.4075,-1892.8569,-1139.6982,-4239.587,-6232.6333,-2957.4424,4999.139,-1014.283,-5609.2954,-9364.553,-8495.437,-3632.8984,1638.2645,1201.0383,995.5378,-1070.2227,-730.7883,-398.7856,-6530.7593,-4840.0815,-1256.0288,1354.8799,-4765.1016,-1204.2454,-5823.1274,201.31679,1688.6177,458.95258,942.3774,564.0063,[6329],-104099.29
6330,813.1387,20.974838,-170.63937,-864.0087,280.50934,-96.96118,93.1994,85.7777,-1103.9032,-1392.3982,-147.07706,-496.0312,-1293.4501,-631.1946,442.893,131.42072,-254.32254,128.06723,10.573132,19.434097,-242.7067,-397.2661,-1393.2345,-221.00438,-357.49524,-1093.3632,-1833.2743,-491.12723,-1791.8942,-438.00034,712.683,832.9369,160.15302,100.61076,-662.5547,-702.353,-808.54926,-151.81203,-1257.9133,185.72505,339.07593,220.0697,737.1265,4.4873734,-1985.1755,-251.41592,400.9725,53.245827,[6330],-14756.052
6331,-4065.1416,-1586.3035,445.461,-1671.5525,-1025.3798,-1354.2007,-1135.9636,-1224.258,-1038.8788,-1490.317,759.67535,-57.350174,-1691.3003,132.90192,-3037.276,-3604.1587,-454.062,-1090.0918,-688.50977,116.59544,-8.320053,-909.47186,-3085.74,-532.18555,1502.8032,-1660.4219,2900.3306,-1414.1038,-4997.546,-448.9668,-1521.4119,-1870.3542,892.61096,675.3238,-390.02115,-957.6876,5552.2607,6876.3774,-3190.1262,-432.6673,-313.57446,-441.9859,-953.00867,-401.4732,-8644.528,-1732.081,-2108.9402,-160.71927,[6331],-41535.742
6332,626.19946,347.5823,-89.028854,-482.49634,495.94037,112.77764,317.8949,411.97217,-1443.9655,-1303.0166,321.78802,-162.65593,-1165.6646,-503.953,-157.31136,-431.1064,-245.45245,338.93735,37.773594,-46.271133,-412.07095,-637.08484,-1032.9336,-328.81012,183.17462,-852.9134,-994.036,76.746155,-1821.3154,-281.60733,-194.89577,161.33525,165.84439,175.76553,-290.14337,-508.43005,-1258.5957,-1097.1084,-1358.9227,130.43948,646.1046,497.04245,701.4229,-100.46702,-2808.1152,-376.39386,428.9039,42.850758,[6332],-14164.2705
6333,-624.21313,-175.59581,111.04782,576.44495,267.34412,399.3304,67.46353,23.669907,1151.2708,1078.378,-229.54782,-82.65307,907.2257,745.7455,1721.8948,1528.1896,411.9159,424.7152,22.547596,-192.58864,-7.9770813,491.32745,-238.9985,-47.808395,89.6821,-389.14127,1749.7189,1199.168,68.64079,-95.91461,411.34302,660.78906,233.82861,669.86316,121.2784,-187.96382,-1755.886,-1359.0154,18.843567,-283.2527,343.628,314.36243,330.91818,263.34805,-119.72672,70.69161,880.4834,67.49213,[6333],11632.306
6334,517.7612,368.5493,-321.24866,23.491066,-104.86174,-117.70659,-31.461327,-202.33522,1792.2341,-1416.3927,-429.74435,-493.60416,64.59263,-223.78188,1061.9089,1495.1279,-268.37048,131.69708,-285.48254,-628.57556,-955.7238,-860.7854,-1344.3623,-387.70776,-192.04031,-636.9063,-1198.0996,-1063.9414,-2023.6172,-234.64043,1524.4026,1742.3864,420.8399,-1212.5511,-4.8662415,-290.6205,-3122.3462,-2416.95,-742.42773,-429.51434,-2114.0168,-487.18634,-1973.0928,407.90375,-1921.0417,-173.00327,153.02771,150.43999,[6334],-18454.646
6335,-619.2373,-675.8794,39.58789,-463.37375,-384.62054,-354.4918,49.518402,17.00315,-797.43616,-187.99515,-240.96626,-430.06134,370.9051,603.6863,348.82782,615.41956,-338.55847,768.3506,-29.898575,437.37296,-457.54254,-47.076797,-95.91899,-96.23938,66.94903,21.218231,1087.9375,517.93036,-1551.9502,70.674866,466.0499,485.26227,453.65442,-18.31557,-230.52759,-324.3149,-490.3246,-89.874954,34.152077,-386.7442,-342.92853,-99.368286,240.75923,306.8097,-1356.2705,-171.0621,1021.6829,146.7395,[6335],-2110.4863
6336,-756.7117,-550.9331,130.71582,-11.490906,-1245.2551,-566.8825,599.5257,360.11273,-547.3852,-564.001,591.3262,49.38678,-1057.9326,-487.2437,-28.057388,107.34265,-196.1559,-0.17037964,-143.99301,-313.54132,-426.37668,-652.44604,-1407.7805,-533.2395,868.9517,-139.58832,-1588.5631,169.6164,-2083.0198,135.45073,815.6332,1676.8416,29.638266,118.01641,-274.15683,77.48809,-451.27322,-803.0873,-1126.2068,396.14575,749.5447,259.17654,357.05792,-197.87277,-2139.016,-324.04883,37.105923,-45.0299,[6336],-11132.384
6337,-856.7622,366.5259,181.13794,-713.48315,-399.90997,-782.3114,-62.286736,-221.5352,-1467.1608,-911.43164,247.21942,-174.93024,-881.46106,-77.11203,-1357.5557,-1319.615,-362.21606,582.27094,-353.79398,-151.52065,-44.483276,-750.98755,-1825.2087,-517.8116,1122.1442,-533.77057,-1153.3086,-1053.4276,-3303.6614,-318.93256,375.49356,830.67505,522.86414,417.81778,-685.93945,-761.2469,-327.84235,8.958588,-1582.3336,-271.05768,-183.54239,-114.001144,176.71924,-186.87727,-5080.9307,-678.16907,-1139.6144,-48.102287,[6337],-25822.508
6338,388.6984,-437.04962,-342.3896,-2183.724,-338.95782,-920.51404,-11.94632,162.02579,-1275.3389,-1514.4945,200.66805,-695.63776,-3079.1528,-1548.9419,-1193.6077,-1628.6464,-951.1807,-766.0065,-442.72974,-492.49445,-842.22424,-1809.8175,-2957.1353,-748.85077,712.71265,-1948.3158,-2560.9446,-1848.3011,-3020.434,-716.8946,-447.62167,-67.9671,438.4895,101.38688,-1042.751,-825.9948,963.5741,2192.4429,-4991.1455,193.2328,-74.36113,-526.0203,480.03177,-245.09305,-5490.046,-983.82294,-327.13318,167.81541,[6338],-43296.613
6339,-1435.6531,-974.13324,484.4789,-1450.8569,55.390213,-568.21027,-879.44885,-429.055,-492.27515,-790.7653,129.50212,-235.7414,-1887.4266,-847.368,682.6129,160.42447,-267.5553,-391.9198,-371.6906,-423.7578,-128.198,-778.9712,-809.5893,197.45322,-516.51874,-2372.2344,1555.0194,-1261.2576,-3079.6208,-1474.223,28.419811,-1035.9056,393.06845,208.8522,-730.2153,-838.31287,633.9086,1148.2812,-1781.7533,64.34833,-158.43394,-449.98737,107.63188,-425.5943,-4488.7705,-1319.1674,-1581.5481,-404.7295,[6339],-29231.496
6340,1469.1667,1298.0319,-879.0126,-3680.4626,-551.02704,-1153.5599,-751.15564,-306.88864,2137.1042,-3320.9333,-2681.7915,-3245.394,-2969.5996,-2141.1733,-2416.0393,-2923.98,-1305.24,-1229.2112,-1474.0175,-500.00742,-1225.6069,-2088.0557,-1708.3047,-930.1163,-485.98175,-2094.3364,-7609.1377,-3579.8098,-3585.7441,-1226.7675,277.0339,408.37054,757.1614,-2359.5295,-74.03354,-1368.6707,1319.8838,670.64795,-702.4369,-1530.5115,-3052.746,-1191.958,-3105.9692,481.56494,-4011.3865,-61.000336,1979.1093,411.5291,[6340],-62311.992
6341,-991.7018,-447.3912,146.74734,70.95842,-558.9519,-528.3205,111.8385,-100.79315,-1066.8232,-580.9746,-21.207485,-350.7372,-324.67697,463.4409,-302.89703,30.064209,38.6084,569.97754,-318.21478,-363.83197,-316.38663,-472.68,-1607.9347,-337.78018,390.14478,-654.18225,-1010.7483,-694.45294,-3829.2583,-615.1825,1214.4391,1374.8124,305.93878,250.60742,-658.8552,-993.3679,779.96265,1463.0061,-1869.7756,-202.55174,-918.8336,-355.9223,856.7003,53.584133,-4037.9004,-472.75394,-657.8738,34.52716,[6341],-17507.604
6342,-611.5397,-228.45532,150.32056,-726.6577,20.267563,-201.98259,-226.25523,-22.4125,128.8068,-255.16476,-222.43304,-338.28168,-388.00598,-114.575035,185.30658,-8.15104,27.956753,176.86317,19.367855,60.57055,-320.69125,-106.9046,-477.77167,-1.3602829,316.97055,-661.6132,127.3722,-215.58676,-1120.2626,-78.75506,769.92096,437.05927,95.989944,140.26643,-448.7936,-446.50885,-99.43958,235.27121,-352.109,-133.60133,355.42328,76.30382,265.57196,-83.63838,-2553.8037,-428.08148,239.50204,-44.330193,[6342],-7088.054
6343,-1407.9414,-898.84973,-128.8052,-1793.3877,-140.0766,-660.4842,-196.75635,-35.14995,-1546.4933,-1500.7136,-282.85016,-799.3837,-2077.411,-773.29193,-1362.766,-1626.5997,-608.962,-1305.5559,-176.60866,-173.1263,-846.2571,-1374.2559,-802.30334,-197.61203,-224.00638,-1301.7427,-1280.261,-1645.9979,-2840.2031,-1654.3506,-1064.6504,-1348.8545,383.97922,271.44296,232.52382,-434.8225,254.16396,1619.4911,-2715.5337,-7.7842407,-592.91724,-385.1881,784.3203,-614.6792,-3731.5715,-840.2947,-928.8131,-262.82944,[6343],-39044.215
6344,-2529.6133,-698.09344,492.28503,-629.4561,-30.143742,-438.0083,-669.0045,-663.1808,2083.227,1033.9897,144.9637,-70.34877,-257.7964,890.18896,-73.993164,-829.181,484.77686,449.07672,-285.07166,373.24432,-182.3431,-363.98795,-487.89496,-14.372116,-212.48059,-1146.4946,2238.7373,-1074.0312,-3852.2856,-1290.7455,-891.7678,-1209.4404,454.99683,382.24274,-338.00742,-661.9022,2499.503,3513.3015,-1322.2048,-369.958,-505.36533,-473.11554,-456.46887,-356.3568,-6189.0674,-1193.2456,-1379.9902,-170.48758,[6344],-16275.372
6345,-2205.0554,-214.29985,211.50273,2254.8643,985.5331,1062.6218,455.55988,-266.21875,152.6305,484.70062,-679.30255,-847.09296,1865.1118,1608.5922,2788.8643,2369.7617,2444.1274,1624.5872,1071.1738,580.7177,450.44556,1984.8823,541.92505,366.4918,-1594.329,-272.8877,5296.3384,4002.623,1540.6028,1611.1837,-369.9121,2109.6113,-448.90128,-275.68774,626.44507,-263.202,-1146.5415,-1073.8265,-458.2589,-1020.0353,-1236.0679,108.551056,419.51877,1141.7625,-689.28357,156.60254,3399.085,565.79895,[6345],31221.318
6346,-553.2666,-713.8754,-89.73576,-415.51373,616.7657,76.59374,235.5581,268.42303,-852.5465,-602.6534,-390.02856,-414.09094,-292.3677,5.911476,982.89923,514.09467,-309.57837,121.25629,122.99571,-40.68393,-28.669281,-391.73035,149.21669,519.44104,-218.66884,-589.3135,1910.3075,44.52409,-1434.8745,-772.42523,761.9716,305.85617,351.80386,51.590637,-620.3833,-308.27316,-119.75187,552.33575,-1784.6058,-66.67884,-245.57082,-308.3487,527.2391,-386.13745,-3029.2112,-706.3064,-593.16187,-206.17621,[6346],-8365.844
6347,-666.12427,-761.9312,-1121.4294,-2474.0051,-1550.3774,-1946.1255,-1001.5085,-431.979,-4116.793,-2688.2634,-935.45764,-1150.2698,-1091.2102,-793.9783,-5098.4976,-3678.2883,-541.64307,1553.5237,-990.47656,110.47125,-1223.3923,-1972.7118,-3080.1865,-1239.9058,1227.2107,145.78154,3822.4092,-1352.3271,-904.4679,2313.0178,-230.21985,-8.568207,2029.3959,151.34604,-661.5598,-15.069866,-2256.4932,-1669.7704,-2400.7185,-877.5224,-1708.656,-566.25415,-305.086,737.36633,-10282.31,-2273.829,-2265.5793,251.58615,[6347],-53990.88
6348,-1565.8433,-1090.0853,-348.1179,-1531.5192,-597.9439,-1138.0652,-502.04947,-308.0289,-1478.3363,-983.91174,374.3416,-352.518,-1239.0382,255.45633,-854.0508,-1218.4902,-596.4699,-281.7495,-504.42847,-244.64706,-66.68156,-1643.7596,-2456.52,-799.9302,1369.6647,-1421.373,-182.26147,-1794.6146,-3249.0688,-370.21252,-746.5726,-439.54034,522.18945,515.3876,-776.76337,-764.0598,2055.6685,3246.8826,-4389.3467,-351.6074,379.97528,-377.7378,-180.67242,-397.45728,-6361.967,-1296.6857,-1744.7368,-6.809099,[6348],-35934.11
