,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
5067,1254.925,957.0041,241.05923,609.46344,1106.77,1087.3022,746.5235,948.61035,959.1144,1178.8037,1325.9292,1572.9233,613.2355,876.9043,685.88293,925.95966,869.18866,990.0237,891.53564,849.44867,751.86316,1315.3772,493.00314,828.8152,458.45425,812.2032,485.87918,632.6267,734.9342,962.3201,580.69073,929.1356,768.5383,1107.9294,914.9617,1006.7772,1152.7548,1302.7007,1217.2937,1145.7175,1125.1476,1181.1398,508.07812,1032.6921,296.67172,941.772,440.38422,427.90472,[5067],42246.38
5068,22.025612,21.020111,44.408607,25.802162,-6.1136174,8.307423,-38.100025,7.2348022,10.372678,7.6359005,3.8463888,3.785171,-6.991658,4.20644,11.957787,15.025764,10.237884,6.370679,12.041484,8.847366,0.5726613,-12.184987,33.043144,25.758036,23.141174,23.992872,18.68966,19.373123,2.7003326,21.442348,29.895897,17.244606,15.49773,25.730528,24.262266,13.852198,-106.809845,-21.620136,3.9802122,25.954931,8.070456,10.142536,19.579506,41.82666,13.330683,29.546158,36.176105,30.516808,[5068],545.62665
5069,52.16559,42.30907,29.336355,38.74894,36.928875,36.12652,-20.868921,26.411083,36.81058,40.741684,20.159492,28.668547,15.087726,34.195076,48.388966,37.5291,14.12226,22.21458,4.069173,25.68645,16.539232,36.119328,43.267284,37.930565,40.27833,40.626385,56.200447,45.573444,35.03427,44.05052,49.493805,42.64994,23.3172,54.989555,18.320072,45.375145,-0.6434612,44.30947,11.127779,64.83274,47.26203,47.20107,23.816597,66.74742,11.8047495,40.69284,33.02126,39.222378,[5069],1627.9917
5070,66.55124,75.49788,57.01167,51.913467,50.956917,60.841362,54.397537,59.060688,49.435196,66.046005,36.64394,52.983498,48.35414,43.647083,71.07337,70.77939,40.736427,66.541466,27.092083,41.352417,61.819542,58.144817,37.97488,40.45385,38.205452,55.373505,34.617146,45.628326,33.70274,64.2615,54.23916,52.723434,68.51769,83.490616,29.182314,51.6232,1.3001904,70.88288,13.260918,80.419586,46.607044,57.557602,44.40747,88.93892,20.371304,67.69686,52.248314,44.93034,[5070],2489.4954
5071,58.898476,63.018433,58.03743,61.6119,30.752388,41.143852,-1.9687333,39.431343,46.682953,57.76206,53.867954,54.082573,30.24457,31.784843,60.02153,56.30133,49.884033,53.623764,22.320965,39.59655,21.681149,36.55799,55.582672,58.28249,64.37824,57.222374,60.843063,66.52832,14.557997,49.437977,58.197357,50.583282,52.85563,80.77686,6.6696672,47.91645,-20.8353,57.05212,33.672478,78.85733,53.32157,54.63897,46.2324,78.65354,19.294556,50.402687,50.420185,50.13226,[5071],2241.0122
5072,151.04636,128.03214,138.61754,136.45264,149.58914,138.02907,54.015644,74.93971,114.3649,137.0397,114.29709,123.62224,149.37079,151.61502,154.47989,145.62622,124.87657,145.20218,97.06151,101.376175,81.35565,127.67866,167.9073,153.56172,88.98573,127.11551,102.60686,113.55325,76.626396,119.02318,98.05699,138.73093,94.24563,170.49765,61.00254,148.8215,142.50562,187.77213,-7.717226,165.08069,141.18587,145.06361,77.615906,160.05081,27.726006,87.22011,16.133078,57.29604,[5072],5599.3555
5073,8.864515,11.584216,10.5113735,7.9916,3.3752875,4.106665,-19.635805,-7.0121236,5.6785154,12.280881,8.177241,17.359243,13.276835,5.368879,12.292701,5.397563,8.140347,4.279163,4.48242,1.0610058,3.1846137,-8.263477,21.680735,24.776066,15.492913,13.060531,18.208406,15.1902485,2.4480267,11.195663,13.301071,2.8781438,6.2625413,10.85129,-11.69222,7.6151896,-46.141327,-4.9414825,-12.76563,16.75985,7.045636,10.267571,10.756193,20.675982,6.459734,11.621712,15.040702,13.770706,[5073],312.31995
5074,-5462.4453,-4173.1523,-7824.132,-6345.5376,-6859.4546,-7097.97,-8371.429,-5095.496,-5706.1606,-6207.0864,-10527.197,-8262.246,-13521.529,-9732.883,-5782.594,-6289.355,-8857.018,-8101.4854,-7939.968,-6387.0674,-9000.988,-8628.472,-7251.954,-6882.35,-8370.023,-6073.9746,-5753.9893,-5937.381,-6698.033,-6901.5654,-6599.666,-6988.4316,-3015.9028,-5715.16,-10951.721,-9197.688,-12252.683,-8034.4067,-12631.145,-6111.017,-7395.051,-6792.5586,-3177.6506,-4656.625,-2569.5676,-6197.967,-1921.202,-1451.0085,[5074],-335702.38
5075,126.03338,107.97216,121.48461,128.62311,102.52282,120.18243,107.51743,114.57132,92.35156,110.57558,63.926132,80.43069,74.77078,122.25214,119.39189,119.11212,93.56587,137.01988,57.08722,79.091515,73.99336,111.7293,111.81069,113.78993,85.61391,116.32027,59.878517,99.82157,68.26578,107.29701,93.513374,119.86863,89.4185,142.89832,51.796936,109.45055,112.64046,166.17558,91.90669,146.4507,120.11719,127.92961,65.782166,144.38278,40.36821,104.93886,43.7101,63.99845,[5075],4862.3506
5076,14118.144,13698.34,16629.494,17301.617,14008.39,17365.86,29632.93,21171.676,17080.691,18929.445,25238.041,18659.814,25294.215,20052.264,17668.71,17002.48,19673.047,20717.125,15862.846,16299.83,20206.656,17347.473,23078.709,20401.652,20096.105,15095.325,13399.078,14181.78,13439.002,14996.912,21743.078,16488.95,8337.63,17820.727,27301.668,22985.58,26106.176,20435.21,18261.602,16569.055,21409.77,21641.816,10545.794,14806.58,6720.4688,14404.12,3679.4092,4309.4785,[5076],842214.94
5077,713.81274,653.5174,515.637,576.43396,647.8102,715.1044,447.35773,593.69147,602.2527,793.14417,469.7252,708.59906,149.13571,455.79718,708.8674,692.1072,700.9044,750.3567,701.78796,561.9459,757.1487,743.6292,416.30914,627.8384,538.6508,645.89594,502.31265,529.7457,783.47906,714.59467,567.82947,691.79785,508.69055,845.25104,671.7323,700.82263,673.69214,905.1213,780.70935,820.948,511.7401,686.1183,368.73615,729.3497,207.44278,533.31036,285.67535,297.884,[5077],29204.445
5078,15.303421,20.40827,18.783699,28.14966,16.712978,18.1553,-8.598085,8.672034,5.1688347,12.879778,8.100549,14.783039,16.750406,19.464544,22.076635,17.259916,15.373457,18.541073,10.490433,2.804978,4.150919,3.0369854,18.442837,17.42377,37.677364,32.791893,26.096703,40.676075,-2.9667983,21.499159,12.2853365,17.870407,13.270798,26.98611,-9.55627,16.168285,-27.413979,7.9128547,-0.6749408,34.457714,38.7686,33.602615,18.908154,32.917175,12.678911,33.41223,20.715084,22.323187,[5078],784.74207
5079,-546.30383,-608.2727,-931.78296,-684.797,-624.91614,-763.6213,-1566.8518,-816.4687,-767.7868,-752.8363,-1356.466,-1048.1804,-1783.116,-1247.5244,-459.9474,-630.41235,-1197.0837,-841.9397,-822.70715,-668.4282,-1453.4272,-1007.4032,-1355.3723,-1169.4349,-1088.0889,-609.79675,-536.62463,-412.68253,-1001.3879,-785.8052,-863.27966,-668.24884,-381.76642,-625.9999,-1675.4514,-1290.446,-1433.5603,-832.4591,-1622.8499,-657.42957,-495.7033,-687.59717,-441.38464,-543.68195,-370.17273,-733.00214,-212.04485,-162.11095,[5079],-41236.652
5080,47.33119,53.046974,19.1612,51.862144,46.974754,49.9601,-29.603107,31.138159,48.48988,43.292824,17.736685,40.0398,21.013306,44.267784,62.146317,51.184013,46.87372,55.11284,22.412157,32.642403,35.931793,28.31269,12.261358,14.674476,26.333988,48.267403,46.183933,60.054863,29.662342,55.200188,49.68497,50.623245,35.66771,61.990013,33.666183,54.4204,6.1810064,46.193207,0.28829098,61.65483,32.39421,47.65859,32.654247,64.59337,17.900574,45.543644,22.538397,27.956455,[5080],1803.5757
5081,169.23889,153.98369,13.602081,120.94353,131.93205,133.37193,13.50392,100.197365,155.26875,170.26639,34.159775,77.45602,100.10876,107.85455,158.21066,136.94116,105.55925,117.95214,-2.0734777,106.837425,57.320435,74.04679,66.5623,127.25489,115.32438,144.00401,120.216866,113.52373,103.77284,128.39299,113.57539,133.51947,92.10434,179.81802,122.148094,158.80974,77.45205,146.05042,130.98222,183.02658,162.71411,161.50146,76.65604,174.66267,32.314213,101.3222,80.94989,86.88353,[5081],5370.2246
5082,20.532034,28.987482,45.50801,25.033264,4.0000515,16.401083,-40.190323,-2.2822003,19.123577,15.473538,35.16574,30.982635,14.0297575,23.908764,9.155006,19.625675,-6.4537373,-3.961876,5.716764,0.21227837,24.459776,9.518763,35.100967,24.615925,52.03338,39.622883,24.118979,37.319958,20.382202,40.503513,35.435738,23.31289,32.956062,40.291702,59.738018,37.630398,-127.22066,-8.628548,38.945045,31.212814,-9.626674,-2.2936513,21.587177,55.139423,15.487057,30.310617,43.7705,38.984787,[5082],925.67664
5083,25.495153,28.500772,38.5195,28.03586,14.859695,15.460091,-21.502838,6.003223,11.375357,14.211604,19.169188,18.685358,11.00417,6.0818357,22.194366,22.737885,19.815298,20.385246,13.126517,11.661637,2.7706637,-5.518422,47.28271,27.709238,48.021046,30.242102,16.231033,22.41708,1.5742916,15.301928,15.818484,15.307162,12.008598,23.000166,-15.324379,-5.1830177,-79.835846,-6.736766,8.52636,24.503454,26.947603,23.254086,23.73396,40.94538,12.392412,24.867832,29.112751,21.20194,[5083],726.3918
5084,-638.94714,-924.15576,-1623.5789,-876.1398,-915.95654,-1053.2574,-2092.7036,-1613.7795,-933.8082,-1006.35596,-1741.6274,-1286.1562,-2116.7334,-1665.8408,-772.38354,-858.3232,-1439.1526,-1019.28516,-1803.6157,-1470.7203,-1612.1124,-1359.0708,-1426.1072,-1480.6624,-1714.1802,-1074.7676,-681.69745,-876.5813,-1425.0966,-1421.1808,-1091.272,-949.361,-548.54443,-864.11884,-2114.559,-1553.5745,-1701.9971,-1249.3027,-2215.602,-942.6085,-935.62537,-1049.3429,-612.02045,-821.96155,-523.10297,-1091.4155,-338.07635,-215.03125,[5084],-57741.49
5085,54.460938,40.720833,43.31208,50.312256,42.523907,47.859814,19.559261,46.6623,41.701286,48.146507,53.07148,63.067505,12.592529,21.62713,60.395943,48.836163,53.566868,48.72753,5.004777,33.725197,0.63389444,24.725815,44.84616,46.187016,61.19546,52.402184,57.82423,57.03661,19.393265,48.154655,42.814728,39.925648,33.787262,56.93396,-6.179528,34.803318,21.211292,50.632996,6.918329,53.295418,60.60186,58.848274,34.54113,62.463463,19.636414,56.340046,38.04419,40.6932,[5085],1953.5858
5086,2151.1992,1994.1201,1638.6085,1996.424,1918.0016,2392.1917,1337.8687,2245.9937,2103.8394,2083.9163,2549.475,2470.187,1409.9736,1888.5488,2306.7957,2185.9294,2754.9893,2667.0244,3444.8242,2277.1172,2795.3113,2277.6614,1338.5964,1740.4307,2010.9413,1932.0427,1247.1528,1931.9946,1346.188,2099.1287,1940.7722,2064.4255,1559.4546,2510.9656,2712.313,2559.9512,2803.0044,2773.4536,1955.1357,2428.7314,1988.1423,2382.8691,1152.6478,1939.5067,626.1449,1842.7054,516.865,608.16064,[5086],96901.734
5087,-21770.02,-19621.064,-28364.918,-27080.527,-25066.807,-27871.422,-42833.1,-33057.766,-31549.492,-31010.133,-27613.086,-22247.426,-34331.758,-36504.207,-25552.828,-23874.973,-29401.242,-29980.336,-30279.342,-26222.463,-36757.21,-31679.383,-33363.97,-39116.85,-25119.953,-23232.436,-22070.445,-24626.928,-26057.965,-25826.607,-31682.412,-27537.28,-12564.623,-27416.707,-45330.09,-37614.613,-42359.297,-33375.54,-45685.617,-26137.36,-20438.498,-26848.486,-11470.011,-19739.363,-7606.7617,-18652.945,-8036.5796,-7511.732,[5087],-1312092.5
5088,-26525.973,-24375.066,-11791.205,-16131.625,-26261.621,-28718.938,-8387.223,-19841.965,-26822.43,-31384.459,-22724.82,-28656.46,-10480.672,-16864.797,-27012.697,-27234.227,-25423.828,-29291.04,-40055.754,-24676.625,-20678.035,-22858.66,-10273.215,-17412.578,-16989.164,-19504.135,-19505.281,-21279.05,-18131.438,-19350.045,-25319.963,-24858.54,-21628.637,-34026.96,-6570.0845,-17446.701,-28520.088,-32538.271,-11392.473,-27458.389,-25120.678,-29128.37,-12798.861,-28858.66,-6943.6035,-20587.496,-13104.651,-13643.837,[5088],-1038589.25
5089,-3.9427195,5.2300787,9.029783,-7.978949,-18.195526,-9.141988,-70.72615,-41.00547,-7.063325,4.563557,2.3435764,4.146416,15.810909,-17.41494,-3.6729488,1.8366044,-10.71835,-17.92694,7.9075866,-14.656503,-3.0397105,-14.874529,26.415005,18.271671,-2.40455,-3.7148128,4.295912,-1.0118574,-8.788246,9.857397,8.151767,-15.604704,-5.087709,-12.423322,-2.9527059,-3.171606,-115.36047,-45.648705,32.36131,-6.341702,-33.319183,-30.258263,2.414269,-2.7271175,1.144275,-1.3720295,13.49106,13.813213,[5089],-349.46066
5090,119.51844,118.228966,95.231995,176.05011,147.20052,141.53848,13.548109,90.06692,105.941154,150.43472,139.01288,138.14677,35.933,126.27023,154.0523,153.77972,123.19431,151.14374,83.53814,121.91324,85.32829,137.3623,97.12393,119.00238,260.59552,194.02643,219.08069,219.14532,146.57294,159.68845,153.18936,193.2754,105.60806,235.66068,90.03671,173.24667,39.379436,149.25784,204.38521,209.44283,184.07127,186.09589,82.92058,188.4082,50.198105,148.80896,102.724915,102.90205,[5090],6622.282
5091,158.99829,141.10089,156.08173,194.91876,166.77951,165.08264,142.1206,185.86859,157.16718,140.78056,198.04198,164.11942,80.90584,116.86409,170.86093,167.35812,149.31912,172.47069,100.9812,131.65431,170.90244,198.03906,129.7814,139.63058,247.02914,210.68822,184.23383,203.05492,147.18524,168.8432,180.7479,195.19733,177.73817,275.16614,215.19843,207.23456,160.54993,251.0361,191.92502,240.96953,196.43854,221.88641,92.44226,234.37143,70.64263,209.8189,104.395325,118.56664,[5091],8205.187
5092,26.113987,22.202301,16.387539,17.875725,7.299854,7.074496,-45.658745,-7.778439,9.027407,19.340776,-12.510847,11.468425,1.5827956,9.700034,19.977695,15.571305,15.577502,17.933071,7.462223,10.533976,5.7146034,-2.7254095,9.168223,13.479155,21.894072,20.949917,30.345512,26.031572,6.655004,14.384136,10.043475,18.373196,18.04205,23.683056,22.046938,41.44339,-69.250946,6.837599,8.736283,34.151054,17.4977,14.68714,18.741047,38.73282,4.1028376,15.280082,22.383682,30.007736,[5092],590.61707
5093,69.02548,66.79893,61.89474,73.40692,69.21732,77.49348,54.43239,78.063065,60.695175,80.269554,58.546883,53.569702,40.046356,63.107384,91.45032,82.80469,70.05229,79.66962,54.51706,61.621296,61.498272,63.884342,43.369232,54.01734,51.935986,67.89197,73.320145,79.52628,19.543314,67.810936,69.18561,69.75935,45.17125,79.17377,-24.411194,52.730354,70.08603,96.566414,17.979319,80.89006,81.83084,86.00549,35.55287,82.82335,16.041512,48.629948,21.442486,40.30096,[5093],2899.2388
5094,144.89203,123.85602,90.31243,105.33775,84.449066,108.74703,25.619526,89.271576,96.983444,145.84726,73.65299,95.97691,16.86206,62.561584,126.39764,129.07254,94.08267,143.2207,30.310995,69.19376,83.03284,119.2431,64.23424,80.609695,84.76781,116.324165,86.71094,108.63097,46.30651,107.81111,90.9074,94.3159,103.58673,154.411,-38.234547,70.81525,129.39926,153.48065,7.187549,133.99873,124.32792,136.86127,70.05845,149.8681,39.676544,106.72819,59.601105,74.701,[5094],4416.0093
5095,0.83797264,84.116646,77.90734,93.83323,86.78505,82.6172,220.65889,144.77213,13.307294,106.67167,-10.21644,104.9334,257.6344,112.05059,147.35344,162.57053,66.847855,170.8491,91.573845,119.28666,242.4983,196.0611,122.651695,107.70942,141.72968,107.594246,154.4702,104.57338,-23.163963,116.50607,97.87412,154.51843,81.36637,97.305466,-138.47433,41.86496,234.12965,159.26505,-48.75172,130.83415,117.47343,152.2297,151.90851,9.492691,35.88521,101.61775,-47.99706,64.97751,[5095],4800.541
5096,14.974283,15.022581,13.293684,6.1958795,-0.6114869,6.00447,-24.509577,-1.3834999,1.2999375,12.466471,-7.3205924,2.7567415,3.1322737,-4.401471,9.913568,10.00724,-5.148453,1.7323034,5.390844,-2.3586235,2.6277282,-5.7621183,9.494614,9.437991,2.1652656,6.249855,17.724861,17.335518,-7.041827,18.38979,13.581348,1.7776446,13.238668,9.891584,-38.150238,4.4339733,-37.633846,-4.0571146,5.7754717,19.16288,7.470188,7.8053637,17.329374,21.299648,7.5964108,20.233492,18.907553,17.893631,[5096],233.63428
5097,-5.8587284,-0.33046556,2.9578793,-1.058,-14.091934,-10.113203,-16.00532,-14.436677,3.36483,2.868566,7.64174,5.599065,15.213543,5.1990986,1.1346705,0.7588239,-5.7964087,-2.988862,6.137527,-3.875486,1.7830936,-4.6324925,19.250961,16.978144,-5.93899,-0.18307066,-0.56960654,2.936668,-7.8650327,-1.5422851,-0.6612694,-5.325446,-2.0569155,-0.21022844,2.5041032,-2.3927517,-61.401966,-16.56233,-12.100033,6.040243,-0.9468569,0.029823422,4.540896,8.382755,2.55566,2.7136807,8.509053,8.841836,[5097],-61.0017
5098,36425.1,31535.607,51361.734,41205.008,41786.72,47741.473,76846.86,41780.59,41406.96,41155.438,59138.31,33845.11,84242.7,60748.836,35787.516,41701.875,47468.97,48927.555,54420.1,47099.54,79052.734,57567.242,67792.484,61038.93,71177.71,42353.11,32068.943,22028.072,49650.984,38296.42,40493.363,38322.03,16406.238,34317.85,68869.195,57959.887,87932.14,52056.37,65102.234,37851.703,45172.5,47634.324,27421.605,31430.543,18919.385,40832.996,6832.3306,7826.7876,[5098],2211034.2
5099,-19523.404,-15081.361,-17519.213,-16915.06,-19212.793,-19953.785,-34342.71,-24027.904,-19704.809,-17207.133,-28118.6,-17602.936,-28632.992,-22766.594,-15909.762,-18254.98,-22295.27,-22244.178,-22569.89,-18567.654,-30455.639,-24717.562,-29190.334,-24283.828,-26033.227,-18420.223,-8696.89,-10458.178,-23982.627,-17192.826,-16629.443,-18041.29,-8473.396,-17022.145,-33575.547,-26503.66,-29364.508,-24656.98,-24534.48,-18256.172,-19199.605,-22457.941,-10007.207,-15302.663,-7172.922,-16807.61,-3792.2778,-4232.4263,[5099],-949912.75
5100,286.66156,221.80833,85.1317,206.01266,208.07353,184.05399,-56.6795,136.24321,179.79456,219.53299,0.15396118,88.16719,83.229416,151.10524,199.30258,208.91875,231.33603,190.45099,25.346588,154.72868,199.58653,207.45786,153.35286,228.99895,258.81497,263.30658,244.892,209.85783,194.83188,223.78937,170.2282,233.5881,147.34576,258.1173,193.73553,266.05157,206.98874,310.28802,204.20752,326.44635,184.48233,236.03954,97.821526,265.35126,42.3071,140.31726,93.64725,136.66406,[5100],8701.888
5101,503.47345,366.21872,465.18848,422.6724,586.39594,569.3894,607.4827,552.442,507.47263,515.86523,439.29025,446.6964,388.5957,365.34592,451.49335,478.26917,519.9696,516.0095,121.18064,400.79678,293.5633,434.77493,281.36584,399.75873,440.83984,474.02243,367.93906,391.56485,345.82578,469.01187,412.35648,423.8678,306.67963,513.75525,342.33704,440.54468,614.31366,571.0259,245.8312,455.0772,466.82306,465.46326,223.70532,428.6269,119.41805,360.67108,128.77676,183.31818,[5101],19825.51
5102,-13.248852,0.8445449,9.09738,-3.3196087,-11.140268,-12.269711,-21.448734,-9.456241,-3.6677952,-8.339174,15.447205,6.258338,1.9183636,7.44872,-5.249865,-3.2670014,-19.827713,-16.813381,1.7451081,-10.035843,12.574352,7.0631275,29.255497,17.81709,27.132965,16.95335,14.895856,22.449808,1.2223184,12.620214,13.313503,1.595312,-2.2599058,13.240782,13.612516,-5.056492,-87.50572,-27.756256,-25.880054,8.944058,-7.7860317,-5.283495,4.8522177,11.1463175,5.223728,4.368552,13.328328,13.944586,[5102],8.701987
5103,-8.868837,0.7469077,4.5148635,-6.3640804,-18.617535,-7.609014,-37.01513,-14.438919,-10.762449,-6.2542787,-6.004902,-7.8006787,7.567114,-5.4652386,-6.5851536,-3.3915098,-9.133901,-18.592882,-3.8128023,-18.051966,-7.1886168,-21.084265,32.635212,20.444174,4.2826014,-1.5878477,5.020233,-4.4182467,-8.870509,3.0730538,7.111471,-19.740807,-9.128967,-11.961839,-8.678016,-9.466259,-101.7939,-34.95357,11.524769,-4.8013816,-33.383034,-28.312016,0.98955965,5.210844,4.0026417,3.2662678,17.747005,12.540585,[5103],-353.4612
5104,61.993217,54.509697,43.75554,53.43631,30.66446,43.315857,-7.546089,13.480335,39.945328,56.270767,12.864128,38.09147,2.2578273,22.725254,43.18058,36.144707,10.982855,42.127647,24.146128,26.505209,20.98645,23.76155,29.19406,24.59121,55.822414,60.3289,30.833456,41.502235,26.811481,38.304077,28.759094,52.24209,41.292465,62.418087,4.003416,39.336273,-20.97908,58.777935,23.491966,63.947887,63.719975,54.184437,38.07387,79.35954,18.29422,46.324123,30.050953,33.426796,[5104],1717.7107
5105,37.79443,33.017437,60.80172,47.243523,26.176285,35.535812,-30.515184,21.683088,30.540546,56.4735,26.706787,54.29497,-2.6928046,17.96448,54.291897,41.482605,33.25802,38.983658,33.559093,32.66148,25.4144,20.749493,43.17518,45.689213,58.065006,44.197388,63.303516,62.441444,12.501507,53.314083,47.675537,42.721222,33.652252,58.616566,-26.387514,28.658195,3.5604067,32.037186,22.081268,58.428707,51.657852,50.45375,34.358944,58.11185,20.226725,54.060577,39.06067,41.164223,[5105],1728.2509
5106,33.57071,39.243412,33.210033,37.651443,22.606152,26.683323,-33.606785,9.78952,28.378838,34.448586,51.52436,60.8738,11.8947525,31.656094,33.28819,33.48477,48.542397,45.308796,10.8153515,27.991886,20.787632,28.29375,68.89346,49.244263,66.1145,51.120262,54.847942,72.23883,6.857362,42.41657,39.862244,41.634624,12.797822,57.91088,45.370255,51.825916,-77.89932,5.088978,22.876413,68.32594,54.35964,52.04931,29.884768,56.89893,14.968043,32.602245,34.203835,39.74355,[5106],1630.6744
5107,377.91895,364.72058,260.42548,383.1562,383.03668,344.57562,173.76486,375.6198,308.3219,410.48688,178.82167,298.54007,244.84541,339.71667,423.062,364.90994,378.20984,404.28284,256.7973,338.15604,363.45148,281.64087,100.3647,218.34497,474.90475,384.38498,409.3628,347.62366,267.83234,392.17697,467.94385,436.71533,306.0594,477.4005,137.42764,360.847,490.07947,555.6563,222.99316,470.40866,417.26898,419.48483,187.3631,443.14938,95.21329,302.3358,120.83334,195.16139,[5107],15955.795
5108,-23.214125,5.7215433,15.24398,2.3282185,-28.489391,-16.896904,-100.31595,-35.529205,-20.8109,-23.229675,-31.417055,-20.346632,10.207839,-22.741175,-19.602173,-14.314336,-34.67751,-44.9174,2.052538,-26.122242,-4.06618,-52.973408,62.891155,25.261053,24.199335,6.0267296,10.913837,-0.6887542,12.866575,5.7481356,15.794478,-23.338873,4.054705,0.58741856,-13.898535,5.799959,-195.61462,-62.61008,28.02484,2.2847419,-67.28981,-57.18557,12.203596,12.517608,10.334155,6.1661787,45.15396,22.361822,[5108],-591.54614
5109,1204.1533,1093.8977,1286.6786,1296.5781,1243.5596,1244.4656,614.13055,903.68646,1518.2059,1557.905,1398.7505,1387.5046,1821.7083,1548.6721,922.36957,1137.0162,2253.5947,1570.2109,1526.9458,1218.968,1269.6937,1419.9653,1230.4475,1834.0698,1364.0884,1238.2517,1010.21826,1056.5298,833.3867,1197.956,1358.469,1363.1284,733.82623,1349.6852,1774.1511,1559.874,1649.6512,1775.6671,1798.0785,1461.9409,1245.1401,1446.0562,659.84674,1266.2675,331.33356,903.1557,530.53186,585.6984,[5109],60996.113
5110,132.07709,147.2838,137.32152,132.47678,122.00999,113.031494,-48.657124,67.27926,137.91959,172.77972,190.6464,210.41081,-1.6933098,21.81889,118.95659,137.99739,142.0496,133.83435,161.12573,120.282425,146.05336,142.22896,211.36807,174.63373,278.801,202.22624,166.90485,151.95969,160.95801,134.66238,161.54439,193.71686,121.52998,202.6984,238.70042,174.50485,-15.842441,185.5028,180.4579,185.95747,126.91644,134.42015,88.09535,222.29913,50.264446,136.10672,132.92712,115.23181,[5110],6753.78
5111,2390.9824,2431.481,2363.094,2612.2046,2488.401,2450.4497,699.2828,1394.1968,2267.333,2768.4778,3909.3435,2847.311,2925.1995,1910.541,1851.9343,2317.4377,2369.2808,2755.6038,2663.7139,2854.8982,4492.1514,2915.8025,2376.8901,2671.2795,3351.4946,2734.8772,2876.8757,2596.124,3107.3323,2431.4019,2835.9575,3184.4907,2054.3691,3359.3416,3388.738,3534.7922,4496.655,3713.3306,4496.337,3284.4497,3193.534,3581.2852,1283.0797,2559.6567,896.14233,2422.8042,1204.7517,1262.9236,[5111],128578.02
