,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
5726,49.521202,40.274204,33.265114,41.921005,14.902271,34.87111,31.109821,37.18643,-18.263996,33.993347,38.113342,49.432247,19.608185,36.224693,49.652412,40.302437,19.398981,31.335127,36.198883,35.692814,47.211945,39.57307,33.323593,46.465103,47.192707,49.757847,59.29462,47.61499,50.445892,36.708687,16.736115,29.411266,11.926144,26.301247,-22.888763,26.394064,-4.0101137,44.052082,25.272404,36.89294,8.918312,16.735804,19.288052,40.160835,15.803245,23.330627,15.697374,25.934555,[5726],1468.2845
5727,46.495983,37.079754,35.070694,45.69537,14.165739,37.175766,36.865776,41.56794,11.392269,42.99288,38.617546,53.815445,21.440298,41.785927,61.38422,48.3642,21.489368,38.61842,29.224148,42.71991,31.982742,31.855322,35.90425,47.044617,43.165905,51.207813,53.21773,45.13136,27.447435,44.15915,12.069345,16.725037,31.649063,40.700626,-25.254131,34.983276,-14.066058,50.588146,5.6331787,15.59058,4.06342,16.987038,25.913048,45.740837,19.266026,28.903713,26.731256,32.369663,[5727],1525.672
5728,570.77203,315.30667,358.85632,351.27042,553.494,356.2589,277.97296,302.18384,406.92145,390.10614,348.41937,309.51434,158.60442,262.72693,346.67944,323.93915,131.84473,221.40532,339.75848,323.5681,451.73215,341.56476,417.299,312.88776,380.5823,312.2696,265.36804,364.57404,129.16837,365.23474,162.81097,338.6951,156.20285,272.33743,369.244,517.0067,421.03906,405.53516,252.52087,438.92465,232.00217,336.64847,148.09329,285.81497,118.32192,180.12431,133.83012,134.20477,[5728],14893.641
5729,860.5244,611.36615,589.92,716.7995,792.7404,576.1464,402.90744,542.5057,794.95953,560.80585,597.08105,567.5039,207.64227,431.49432,574.0814,537.50073,257.5729,413.3855,625.83594,642.275,482.78455,564.3941,725.2651,529.7508,696.46716,667.4453,575.90356,872.40314,504.76135,779.2565,374.77472,657.5851,396.4145,581.6449,817.38135,925.3343,896.3634,772.0918,424.34277,732.2829,368.35303,558.17413,259.34613,512.5122,197.15396,274.21112,167.43723,231.50916,[5729],26848.39
5730,214.37209,173.50575,120.35782,156.3346,195.52414,203.92442,196.22968,181.62604,75.51288,189.4099,173.57417,213.24246,85.41818,165.27171,221.71875,226.43802,89.050285,149.47595,137.70096,168.0475,227.50285,234.0791,244.79352,193.41827,270.07608,233.14908,156.8599,225.92303,38.517426,237.3013,91.07405,186.16629,128.42154,158.91685,123.64639,246.57376,210.56581,237.5169,95.207924,222.4701,126.690926,208.49442,89.50663,174.75922,63.367672,109.84614,75.46771,95.42752,[5730],8042.4775
5731,3997.6968,1465.9393,3260.3132,2005.3883,5257.1147,3174.9424,3469.9543,2758.5986,3949.6245,4749.728,4512.046,3106.0522,1578.8884,2214.628,2557.7437,2685.687,874.51636,1496.9495,3871.5203,2848.7676,4632.351,3287.9258,3353.974,2920.987,2896.651,2470.1953,1457.366,2681.4756,5077.227,2787.6997,3269.788,4155.0547,2116.1797,2597.076,7982.4883,5084.7534,5034.5576,4017.3853,3547.4001,4625.738,1863.7928,2737.1,1115.5841,2413.851,966.73,1281.5698,859.2826,855.0641,[5731],145925.33
5732,260.28668,207.28815,220.78232,292.75494,188.74304,254.2353,243.34769,281.5129,85.73788,268.71985,260.37863,302.0943,108.92566,234.46933,310.38794,280.7672,135.94908,209.57823,240.31792,280.34476,319.38272,287.45267,303.62762,275.79913,352.74255,351.90454,294.20084,360.8994,404.8431,331.96652,197.44629,293.35162,187.951,262.27338,304.25278,418.20163,411.7267,363.33594,174.21466,274.29953,153.12947,245.71255,84.92677,240.52809,89.81596,132.76453,102.311935,126.40613,[5732],12012.092
5733,650.3819,456.477,361.42505,516.0343,415.57138,522.71857,601.2171,526.7228,604.57324,675.1216,510.59216,570.26196,262.22086,462.8293,690.8952,613.71814,215.59093,419.25183,281.53018,504.70123,307.60333,658.58887,976.69836,580.6459,580.5233,565.1154,300.19263,480.27838,105.13618,679.4682,393.2624,664.4446,221.00137,394.1404,737.19226,763.2307,684.69867,680.667,455.37146,776.02844,342.61853,487.61066,208.53168,444.008,168.85596,228.18825,143.77605,187.92827,[5733],23077.635
5734,87.5163,70.9394,80.65234,109.80024,39.392765,78.9839,68.66518,92.95903,-0.8170855,86.518936,65.353226,100.05591,31.092512,72.737915,105.31643,92.76948,60.98536,83.867424,56.596375,92.00377,68.05342,73.78053,70.56703,82.67388,76.20927,90.6094,84.23982,88.38547,75.43134,78.39732,54.646393,60.74743,65.15885,94.10524,-24.352753,91.495056,57.99684,107.51707,9.904039,39.71938,24.94823,48.124847,38.931503,82.09762,30.729927,47.111492,42.940468,53.047146,[5734],3188.6057
5735,301.6505,200.94954,230.40994,234.56415,272.0278,215.43517,221.15204,234.69067,347.95312,317.56677,222.50372,209.19724,141.78302,216.20581,140.8956,136.72388,109.24925,161.57639,150.7472,178.1623,301.3732,191.80545,172.1738,181.03516,217.90236,223.94263,255.49287,251.03928,220.19647,237.15924,153.98874,232.05914,126.9952,175.24637,266.19177,288.13443,192.38187,247.45956,252.46933,338.52362,105.47396,140.06534,97.54681,173.86447,70.31102,96.59178,67.927414,83.48045,[5735],9604.274
5736,86.02968,114.85906,155.36783,233.73201,109.90566,185.74799,125.8508,177.11618,229.31866,164.3071,173.37473,225.19232,95.73773,181.7987,333.29053,310.30426,115.86376,187.03116,142.26886,201.0441,121.44652,153.2388,171.77509,190.15588,243.48572,245.18257,236.65216,265.69858,299.9084,248.9667,144.18701,159.21631,120.926315,164.32617,95.13408,211.45932,82.57852,195.30737,136.73215,227.41112,78.04507,90.56247,85.55653,140.81471,59.25508,84.86403,68.33199,76.801445,[5736],7946.1626
5737,1207.4994,1025.7084,882.57153,1045.1957,1229.7676,1119.3835,1307.1282,1138.1445,980.1051,1390.9299,928.9341,1179.448,522.5143,980.38916,1337.0525,1351.4177,533.67456,862.0094,672.72705,1002.7169,1289.7296,1277.0381,1429.9849,1024.8088,1336.526,1204.4677,613.418,892.33856,1216.8436,1569.9932,948.54895,1483.4423,734.3788,1007.9417,2060.9565,1788.7665,1735.9397,1487.2657,960.5437,1526.864,749.44507,1157.5366,453.69766,942.36597,379.27753,523.2131,330.1377,398.59845,[5737],51221.387
5738,14101.123,12337.947,18602.426,19807.973,28153.312,18461.143,22745.387,20019.475,23587.072,25841.729,18097.127,18029.48,11870.721,17424.512,18745.75,18501.719,12556.36,16727.908,17977.01,17629.342,20245.387,18723.875,21906.99,16353.09,21331.684,19447.453,14872.62,22182.93,27267.752,26659.27,19967.201,22931.307,13508.879,17446.55,33996.055,27297.547,19772.613,20840.996,20612.67,24470.895,10246.373,13959.567,8872.425,11566.4375,6240.6455,7094.407,4618.327,4345.2666,[5738],867996.75
5739,5422.7114,3534.846,6179.547,6508.578,7721.4404,5726.0674,5409.8076,5597.448,10350.226,8100.4346,5627.9443,5259.207,2792.4722,4817.9863,7368.785,5971.491,2769.4014,4061.8735,6061.2153,5519.744,7939.591,5420.1143,5298.32,5228.0703,6979.868,5790.4766,4313.217,6275.2705,8611.775,6046.119,5148.678,6225.0293,4980.8496,5862.415,8074.159,8162.5513,7142.871,6138.654,5234.0146,6747.987,2988.7893,4196.7246,2668.7676,3444.493,1724.798,2205.588,1582.8848,1505.5911,[5739],260738.9
5740,313.76886,178.10617,179.66754,269.3214,211.46275,203.69641,299.69977,230.38564,127.878,246.8393,205.38814,239.97467,105.386185,176.06244,183.75925,179.89359,111.85565,155.47353,186.9207,202.30962,392.06976,231.81992,187.45389,208.40193,219.05771,195.22018,189.48119,195.51328,195.88553,222.99036,87.89316,166.18967,133.0061,201.33778,178.39343,254.25613,129.88594,241.88895,111.30354,204.55853,86.65138,141.44719,87.68045,180.078,72.351776,100.19191,81.70182,91.74152,[5740],8796.302
5741,360.63022,239.81845,251.16568,319.26886,284.6048,300.70874,286.0767,305.11304,119.23982,312.75714,270.55554,316.47223,137.80255,259.17905,341.74286,275.56592,144.95663,207.88446,221.94511,302.31073,357.38196,309.74948,339.65598,299.08533,293.2132,304.5319,248.6102,345.21735,269.45746,287.86948,199.3981,291.2323,196.80328,294.1422,387.72125,455.58905,419.10968,374.60736,197.3867,348.96436,186.13577,278.47537,103.62528,243.32755,95.76744,138.2135,108.28488,122.93983,[5741],12754.295
5742,232.0309,166.50105,317.06586,414.738,306.92996,323.0725,337.33072,333.5445,372.18918,286.73416,330.5539,332.61713,123.18393,250.1196,456.45865,421.32965,273.38403,373.52106,191.69073,324.77142,190.83582,261.58536,295.22528,313.7327,425.2113,381.3515,322.51172,382.52234,371.33994,416.771,269.7321,280.54053,271.35745,402.54858,141.77618,383.15924,131.8415,310.50922,156.1705,280.76178,145.41534,215.03699,179.22705,255.42053,108.0977,147.2462,131.78279,141.72308,[5742],13481.202
5743,716.82983,539.2262,852.1792,993.6127,1166.2474,894.5102,857.1714,812.8817,686.56274,1151.8358,898.0098,962.17993,422.454,761.38983,847.67175,839.94965,470.52582,707.2954,732.41656,890.9537,938.28253,1007.7965,1088.8191,953.6443,1071.8141,1086.968,922.3898,1121.0935,1103.0095,982.5176,636.1101,985.59814,448.21185,710.38495,1543.7,1203.0442,990.64813,979.9806,670.42737,1012.68146,440.352,640.54065,215.70107,634.3018,232.9566,314.77124,253.63112,275.56802,[5743],38668.84
5744,3395.794,2122.1367,2276.0962,1994.4196,2600.2202,2243.4905,2187.2188,1835.9515,1092.812,2423.1714,2113.9792,2068.0254,1167.617,1835.99,2786.5415,2383.1318,1190.5037,1457.0977,1585.7593,2125.988,2659.4414,2032.0659,2140.4243,1914.2632,2320.9956,2075.6885,1860.6187,2273.033,2679.6118,1921.4254,1657.0474,2468.5176,1516.8259,2176.6301,4832.7944,3798.2202,2970.6245,2660.7783,2432.0225,3200.656,1488.7217,2144.6,996.64087,1660.5676,750.2627,993.9888,621.25665,684.2634,[5744],99817.945
5745,502.90854,278.3031,327.07306,426.6741,419.97986,394.57846,337.0352,339.2097,164.18262,310.65936,336.13275,390.53607,182.79643,323.2306,393.2374,429.1878,167.25453,260.63544,302.70352,357.43658,422.3354,437.73535,485.1885,349.48636,493.7267,409.92706,331.82104,419.44955,-110.48698,402.2387,270.60272,416.12183,229.37608,351.06476,346.22546,578.8299,693.5799,468.6851,242.78433,532.6054,335.6032,535.74036,182.7299,340.2559,135.95937,210.01585,142.59474,168.75766,[5745],16466.707
5746,-1636.4172,-1076.791,-2249.778,-1978.115,-3143.1733,-2013.9879,-2323.1626,-1625.2051,-3931.478,-2717.4243,-2020.135,-1629.3728,-980.8358,-1530.5507,-1924.7429,-2133.6465,-1105.6262,-1457.5975,-1646.5118,-1961.0974,-3251.1501,-1998.043,-1390.5312,-1269.8217,-2123.7173,-1763.3909,-1581.2578,-1777.4141,-3526.9512,-1638.5647,-2098.4153,-2065.2244,-1466.501,-1920.4486,-4594.789,-3528.9675,-2308.2837,-1790.9729,-2379.559,-2716.1475,-1380.5911,-1803.9652,-1094.7598,-1262.794,-792.1968,-856.1587,-463.43848,-384.7482,[5746],-92314.45
5747,287.41675,206.2313,219.73158,212.7797,276.0589,224.11682,178.055,177.81888,205.12665,350.21042,269.63617,253.61716,149.0141,224.17957,158.92311,132.79149,27.142357,103.29292,255.43703,249.12378,336.78177,195.61273,214.53352,242.55423,217.10185,214.40018,283.31213,265.08466,376.61273,174.64989,121.508286,189.30318,75.34432,145.39696,414.0703,316.4271,185.51822,247.1477,264.094,358.09128,105.46095,137.90302,58.926254,197.2956,76.624146,107.56761,86.0524,87.99884,[5747],9856.078
5748,2465.596,2976.3599,3562.4272,4956.4297,4580.2393,3623.0647,3435.642,3228.0322,5730.8745,4867.42,3267.2632,4093.896,1911.5615,3355.0522,4498.91,3910.25,2087.6055,2904.8896,3258.784,3397.0935,2639.5845,3843.6438,4051.7834,3003.9277,4517.048,4321.329,2488.9563,3882.9717,4383.7695,5522.8145,3928.0,4504.1934,2811.8506,3586.27,6328.0166,5275.0806,3340.4392,4030.5586,3375.25,4237.2637,1650.5524,2319.4165,1546.9758,2332.6497,1064.2104,1243.808,891.8933,996.06177,[5748],164229.7
5749,812.63403,471.6711,798.6864,859.7655,833.7595,609.44244,485.97104,528.5329,1212.7115,907.1246,667.8523,606.9105,359.40536,604.8203,660.6172,587.35016,402.81546,482.8442,511.3586,527.7962,648.74567,573.8744,690.5923,532.715,616.1302,639.3611,435.20795,641.1593,971.54333,713.1753,576.3789,670.2047,441.838,601.48047,961.39954,901.4556,324.56012,710.4506,604.9556,800.76685,253.90573,323.6568,201.01782,431.23514,179.10767,220.97746,155.98502,211.52428,[5749],27965.47
5750,1052.8525,892.0692,1147.6433,1370.4768,1385.1536,1269.7351,1408.0896,1390.3225,1450.9248,1663.79,1217.8757,1379.0771,589.95105,1169.4879,1369.1338,1443.293,877.35693,1170.1381,970.3116,1286.3416,1340.076,1487.5028,1829.9556,1238.3245,1736.4927,1453.0972,1019.0131,1597.8923,371.4194,1451.1763,1055.1605,1513.8918,884.45374,1231.8413,1521.592,1979.6085,2230.1143,1502.4135,900.28674,1760.0955,1061.8658,1606.3273,539.6387,1000.71704,407.7309,619.1894,390.69766,443.42615,[5750],58678.02
5751,-24924.104,-24741.146,-32353.895,-38090.734,-46695.742,-34983.523,-31518.69,-33991.78,-34515.383,-44905.043,-30987.67,-35420.727,-22079.406,-33210.547,-40419.03,-44173.605,-23497.59,-30621.38,-28312.205,-36205.902,-38448.605,-35122.17,-43861.184,-34854.72,-43757.703,-41949.133,-30538.271,-40517.516,-51050.72,-48255.945,-28973.547,-37052.324,-25862.607,-33314.56,-56447.867,-49215.81,-58521.11,-36429.258,-27793.234,-37784.246,-19360.027,-29813.256,-12921.202,-21811.088,-9994.242,-13970.479,-9987.552,-9241.254,[5751],-1598497.6
5752,423.82144,429.89862,705.1905,917.7969,896.6563,770.97986,613.12317,734.5648,1159.1416,747.0132,662.8252,782.1184,396.2295,754.5615,1113.387,912.24084,485.46036,686.34753,433.50223,659.80493,662.04926,739.81476,781.4736,759.30835,880.71326,951.7728,727.72327,949.6984,499.55045,903.59247,486.09033,632.6299,436.56717,606.67487,732.3689,887.24786,733.33594,649.5605,630.4757,1044.933,338.09528,507.75702,306.27124,458.20636,188.0827,294.1518,186.47154,225.58044,[5752],31484.861
5753,638.61884,458.49765,562.2234,553.62744,616.4081,501.78326,454.52002,463.93127,676.7821,610.7647,486.66327,522.3841,301.25916,510.83398,353.63718,348.07193,294.4632,405.53525,348.02875,446.9372,669.2706,495.3031,506.94977,420.02094,458.96207,517.76013,463.74844,588.988,167.13666,475.6588,355.9485,548.5536,330.98206,395.98685,710.9977,688.1224,862.36865,660.13574,472.28296,833.844,409.13858,635.3701,214.08502,406.48663,143.84395,240.98857,131.32362,177.69162,[5753],22536.924
5754,3005.497,1770.4585,2165.436,1460.7156,3008.543,2195.7178,2420.3237,1765.3319,3288.7883,3503.1177,3014.9312,2372.6543,1349.3834,2007.5299,2056.1353,2056.6577,756.93494,1095.1024,2488.073,2241.8845,2436.0005,2222.2017,2310.5842,2048.1257,2624.1494,2298.8564,1354.7675,2317.5012,1525.4922,2395.2344,2453.1152,2999.0525,1385.0767,1945.4081,4241.8926,3700.0955,2915.331,2803.9644,2789.858,3443.495,1349.7792,1817.376,984.8807,1579.5745,771.9687,934.0025,630.70776,700.7127,[5754],103002.414
5755,-19583.953,-16206.228,-19817.379,-21846.674,-31932.145,-23965.773,-29599.953,-25490.816,-25631.656,-32647.516,-24017.031,-24924.488,-12725.1045,-20385.164,-31301.613,-27306.672,-15428.109,-20295.195,-24226.236,-25654.602,-35460.61,-30768.238,-29563.11,-22142.914,-31656.756,-27416.729,-17574.14,-27128.408,-30039.396,-25346.473,-22010.75,-29267.605,-17270.473,-23298.992,-43235.688,-37007.4,-40455.297,-26610.992,-25237.87,-34649.02,-16953.041,-24043.082,-10410.476,-15803.469,-8238.428,-10121.503,-7143.186,-6115.441,[5755],-1147956.0
5756,341.8451,254.38504,319.8759,392.78836,262.71527,344.21533,282.0718,317.9646,52.764,304.3705,313.8806,376.13974,175.03233,329.47702,296.9403,320.76025,188.85394,243.06937,322.77078,356.203,453.41028,376.12726,411.61163,332.7776,424.98975,395.64294,300.42438,386.58392,122.94299,333.25867,274.7596,379.30548,271.29736,376.27057,406.7384,557.432,506.78513,452.4989,174.44872,371.96884,220.07454,357.04974,120.692215,318.53006,116.50702,178.95662,148.72775,160.76976,[5756],14726.707
5757,24.5794,33.158813,42.91273,59.30064,30.515846,52.7414,59.35537,54.92083,51.39875,61.057285,61.02015,75.29975,27.172,56.13783,104.48486,97.52101,37.579765,61.744034,34.714012,50.063133,22.09451,47.787987,53.201023,57.25738,83.69759,74.53777,66.62017,67.13389,47.997047,71.31362,49.841652,48.76622,42.790985,56.324696,-20.245586,49.639942,-31.926357,54.84588,37.025887,44.657536,6.9510546,12.423126,38.079865,49.826973,21.426617,32.119724,27.549648,32.857788,[5757],2220.274
5758,47.83719,52.812836,91.65518,79.39926,77.176216,75.375435,67.69603,57.995983,43.103493,97.50074,103.962814,91.77152,56.005684,81.65499,77.745224,77.82313,26.775501,46.009445,74.601944,69.505356,85.43797,51.14123,73.1965,79.501686,88.95926,80.63002,66.69984,68.02678,166.99919,75.24487,82.44379,69.868774,57.478706,67.06599,76.38719,84.14997,25.863457,86.795,65.5746,56.31362,9.785839,11.63076,31.661465,69.96596,28.198536,39.645294,35.331055,41.769363,[5758],3172.175
5759,138.8231,121.966965,196.84317,230.02257,200.81828,198.00737,147.5171,175.2645,206.12103,182.44421,208.28607,228.16312,132.37987,206.69775,275.0745,246.82181,108.52554,163.3916,129.98839,181.12602,136.59654,142.0344,210.61133,207.68909,197.07516,196.8855,211.93756,241.70421,218.72235,224.19812,169.21022,198.00627,120.194214,177.17073,203.31909,289.2049,119.592545,215.91684,197.63148,268.57187,95.41218,115.92816,80.13512,162.10742,69.08485,97.74472,92.2723,83.6825,[5759],8420.924
5760,19.812881,25.39127,39.95661,36.981514,3.976513,34.777214,25.137682,27.154606,-3.6838603,27.745007,45.759216,56.0929,26.341408,47.23474,66.49509,72.80205,14.948627,31.991203,31.817833,38.463856,30.738792,26.513174,19.836508,49.491432,37.295715,48.163616,70.63608,48.93222,56.47445,25.675716,25.204664,31.145601,18.687172,32.1873,-35.339054,10.732483,-25.240402,45.169876,29.753376,44.117203,2.8340273,6.367878,25.305882,36.566025,16.232445,26.246408,19.139563,24.435915,[5760],1416.5006
5761,-199.04178,-144.31999,-260.7485,-228.07552,-385.93915,-263.7501,-376.02582,-211.25998,-364.81708,-376.97363,-224.12274,-209.67285,-138.9754,-192.53696,-330.19324,-350.52042,-153.35123,-202.60036,-207.0791,-229.37247,-306.35196,-228.19394,-191.25307,-184.12747,-296.2412,-230.20569,-143.87582,-173.07938,-467.14352,-192.01663,-352.66547,-336.87128,-202.6954,-260.318,-856.4971,-614.0996,-372.37494,-304.2677,-366.64554,-349.49,-162.2474,-215.90347,-192.1684,-179.27234,-118.815704,-120.6457,-72.125656,-53.07542,[5761],-12592.044
5762,7.303682,16.195086,29.217613,37.055862,25.155642,28.465431,34.54923,22.29294,31.213161,31.953314,28.757952,46.890854,17.649227,29.945513,54.391552,58.410557,22.383566,37.675552,25.511667,24.048662,14.081953,17.141266,15.417661,29.313782,35.936703,29.817684,46.86903,20.945478,21.612556,25.089146,23.982689,14.585504,14.046072,21.005009,-73.42369,-28.646774,-51.261127,21.980616,5.310152,1.6512356,-3.617467,-0.8980112,17.497282,21.717829,12.57918,16.50112,14.553717,18.555567,[5762],911.41113
5763,-2103.0703,-1504.8353,-2683.204,-2734.4082,-4051.7654,-2637.9485,-3101.235,-2148.4146,-4306.9717,-3941.3506,-1985.3516,-2122.522,-1507.3755,-2235.9685,-3707.478,-3818.3208,-1561.6418,-2117.6694,-2258.2366,-2599.136,-4645.6406,-2891.3533,-2422.9453,-2555.088,-3189.259,-2672.4563,-2211.5344,-2427.1309,-4623.9717,-2186.4346,-3083.3137,-3096.4453,-2306.2659,-2495.5615,-5650.951,-4619.0977,-3659.7021,-2455.9834,-3169.0151,-3398.2632,-1423.8364,-2073.6907,-1281.309,-1410.3906,-907.50037,-1069.9542,-736.1196,-546.2217,[5763],-126336.33
5764,-1013.4365,-661.66486,-1167.4645,-796.7256,-1533.5928,-1041.451,-1354.6885,-962.8937,-1077.661,-1506.4578,-913.28314,-933.0012,-773.47925,-1018.28656,-1431.4581,-1428.6326,-638.9767,-831.96533,-856.4524,-996.70667,-2117.1704,-1225.5144,-1223.3063,-949.6758,-1166.01,-938.9265,-721.93536,-887.47644,-1607.5251,-657.91125,-1077.8806,-1175.2036,-707.312,-843.82294,-2348.325,-1741.39,-2124.023,-1106.7792,-1303.1852,-1427.5093,-699.2762,-948.2867,-540.128,-575.68274,-355.26547,-499.05905,-312.9514,-231.5628,[5764],-50451.37
5765,-85.15944,-47.905655,-69.51741,-70.466,-98.140274,-73.76917,-88.03082,-65.388885,-120.63056,-117.28214,-62.36989,-49.688843,-26.209927,-46.036816,-87.57895,-84.01547,-37.848473,-50.70141,-57.76342,-68.19761,-75.29901,-62.364864,-43.88902,-48.96656,-84.16066,-70.66358,-42.140182,-50.931393,-137.41693,-56.49042,-98.01338,-90.199234,-61.085724,-73.64348,-306.95316,-221.19617,-134.60408,-74.29086,-87.89523,-88.94312,-35.684517,-52.66883,-42.875446,-46.098392,-29.339994,-31.265285,-22.128674,-13.328698,[5765],-3589.2385
5766,244.65648,196.29182,189.96509,210.79825,224.82944,200.1066,140.49365,191.41843,233.98059,255.18288,199.95343,223.96255,128.03857,199.4233,193.80219,173.19821,92.8759,162.56958,164.33835,199.23499,222.03218,214.0513,255.3369,223.11963,208.81607,232.0405,199.49348,228.62825,72.41608,220.56213,146.0069,229.87854,99.70514,154.2798,247.67332,259.453,146.97783,215.11874,211.02443,308.38043,141.8305,196.76996,85.62186,165.85623,68.397934,93.25041,82.62397,86.367096,[5766],8840.833
5767,833.9443,571.67194,617.6925,657.67487,748.1126,687.28796,504.24847,611.9658,708.2239,782.2809,733.4889,729.24744,373.87433,616.2245,604.30396,553.473,274.3896,393.8786,492.14014,644.5747,510.57324,650.3594,803.3051,677.6233,711.11456,714.33716,493.4448,703.7732,546.9367,633.5135,553.42377,764.32,496.0362,606.59717,1131.1968,1095.7827,1096.9507,853.85126,590.0005,914.63885,472.38403,741.4616,234.0269,544.3753,205.1133,316.91254,207.36118,233.71373,[5767],29641.826
5768,538.3805,486.13986,457.18652,574.7872,558.32764,587.17883,440.54706,558.9177,327.34064,577.9883,500.57712,631.54834,233.67038,479.80957,633.4391,618.9209,256.35275,426.31854,437.44482,563.18634,430.8974,662.0493,850.98315,558.8031,756.3385,703.75684,563.75,763.5709,181.55472,702.0463,336.82037,602.81396,457.85596,577.8786,534.3274,808.8887,1005.8113,753.2617,305.93604,643.7012,396.9308,647.03516,225.70645,471.7257,185.74234,287.28452,201.87227,243.26851,[5768],24748.676
5769,-2319.9187,-1979.8463,-3603.958,-3332.2498,-4444.541,-3139.4692,-4686.0947,-2747.5625,-4370.3447,-4139.097,-3250.3362,-2914.0198,-1835.7661,-2911.5698,-3705.1091,-4028.5806,-1776.8062,-2551.0735,-3090.4375,-3344.3638,-4107.1396,-2745.196,-2592.0757,-2909.717,-3739.751,-3046.6357,-2225.3586,-2976.0312,-5409.2812,-3196.7651,-3821.9565,-3784.5244,-2952.7295,-3370.4434,-8360.645,-6447.241,-2906.9805,-3171.6665,-3862.8928,-3815.3308,-1865.7672,-2514.5366,-2021.2441,-2090.7842,-1288.3491,-1412.9119,-834.7544,-724.4815,[5769],-152366.31
5770,193.39706,168.64793,142.4619,175.81898,131.94003,191.8923,206.93451,209.05179,155.89526,194.23651,179.84018,233.5324,92.515335,172.57281,262.0191,244.84804,111.672966,186.63979,111.91279,201.66626,119.87663,219.12643,274.4688,221.83046,230.73186,224.28265,101.56024,178.4299,131.7256,281.18457,151.70612,256.35986,96.2763,166.28455,280.92722,324.89966,295.8113,252.59816,150.54149,260.67007,122.87082,183.29333,90.77017,190.11026,71.65344,104.50218,73.59056,98.27371,[5770],8721.852
5771,-21185.562,-18883.11,-31011.361,-35288.0,-38190.375,-28311.664,-24124.719,-21612.271,-44830.32,-36455.684,-25367.273,-25665.65,-15486.605,-25541.562,-25363.693,-24092.246,-18316.973,-23109.938,-21900.918,-26730.465,-50267.426,-30406.385,-28013.738,-29067.23,-28138.668,-27955.102,-22824.191,-31565.332,-35347.78,-33849.133,-29095.756,-32239.32,-22065.0,-27357.36,-52203.684,-41853.758,-29267.664,-29691.078,-29469.838,-36480.17,-15393.217,-20233.32,-13380.238,-16634.533,-8721.992,-9806.782,-6362.0146,-6334.836,[5771],-1275494.0
