,output,predict
1365,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1366,"{""abv"": ""0.05""}","{""abv"": ""0.05""}"
1367,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1368,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1369,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1370,"{""abv"": ""0.05""}","{""abv"": ""0.05""}"
1371,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1372,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1373,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1374,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1375,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1376,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1377,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1378,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1379,"{""abv"": ""0.057""}","{""abv"": ""0.057""}"
1380,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1381,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1382,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1383,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1384,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1385,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1386,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1387,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1388,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1389,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1390,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1391,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1392,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1393,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1394,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1395,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1396,"{""abv"": ""0.05""}","{""abv"": ""0.05""}"
1397,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1398,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1399,"{""abv"": ""0.059""}","{""abv"": ""0.059""}"
1400,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1401,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1402,"{""abv"": ""0.059""}","{""abv"": ""0.059""}"
1403,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1404,"{""abv"": ""0.05""}","{""abv"": ""0.05""}"
1405,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1406,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1407,"{""city"": ""Boston""}","{""city"": ""Boston""}"
1408,"{""state"": ""MA""}","{""state"": ""MA""}"
1409,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1410,"{""abv"": ""0.059""}","{""abv"": ""0.059""}"
1411,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1412,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1413,"{""abv"": ""0.048""}","{""abv"": ""0.048""}"
1414,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1415,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1416,"{""abv"": ""0.054""}","{""abv"": ""0.054""}"
1417,"{""ounces"": ""19""}","{""ounces"": ""19""}"
1418,"{""abv"": ""0.064""}","{""abv"": ""0.064""}"
1419,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1420,"{""ounces"": ""19""}","{""ounces"": ""19""}"
1421,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1422,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1423,"{""abv"": ""0.062""}","{""abv"": ""0.062""}"
1424,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1425,"{""city"": ""Mill Valley""}","{""city"": ""Mill Valley""}"
1426,"{""state"": ""CA""}","{""state"": ""CA""}"
1427,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1428,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1429,"{""abv"": ""0.06""}","{""abv"": ""0.06""}"
1430,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1431,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1432,"{""abv"": ""0.063""}","{""abv"": ""0.063""}"
1433,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1434,"{""abv"": ""0.08""}","{""abv"": ""0.08""}"
1435,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1436,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1437,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1438,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1439,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1440,"{""abv"": ""0.045""}","{""abv"": ""0.045""}"
1441,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1442,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1443,"{""abv"": ""0.045""}","{""abv"": ""0.045""}"
1444,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1445,"{""abv"": ""0.055""}","{""abv"": ""0.055""}"
1446,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1447,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1448,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1449,"{""abv"": ""0.066""}","{""abv"": ""0.066""}"
1450,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1451,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1452,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1453,"{""abv"": ""0.047""}","{""abv"": ""0.047""}"
1454,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1455,"{""abv"": ""0.058""}","{""abv"": ""0.058""}"
1456,"{""city"": ""Pittsburgh""}","{""city"": ""Pittsburgh""}"
1457,"{""state"": ""PA""}","{""state"": ""PA""}"
1458,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1459,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1460,"{""abv"": ""0.078""}","{""abv"": ""0.078""}"
1461,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1462,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1463,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1464,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1465,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1466,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1467,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1468,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1469,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1470,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1471,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1472,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1473,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1474,"{""abv"": ""0.027""}","{""abv"": ""0.027""}"
1475,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1476,"{""city"": ""Portland""}","{""city"": ""Portland""}"
1477,"{""state"": ""OR""}","{""state"": ""OR""}"
1478,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1479,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1480,"{""city"": ""Portland""}","{""city"": ""Portland""}"
1481,"{""state"": ""OR""}","{""state"": ""OR""}"
1482,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1483,"{""abv"": ""0.039""}","{""abv"": ""0.039""}"
1484,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1485,"{""abv"": ""0.039""}","{""abv"": ""0.039""}"
1486,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1487,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1488,"{""abv"": ""0.039""}","{""abv"": ""0.039""}"
1489,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1490,"{""abv"": ""0.039""}","{""abv"": ""0.039""}"
1491,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1492,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1493,"{""abv"": ""0.039""}","{""abv"": ""0.039""}"
1494,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1495,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1496,"{""abv"": ""0.039""}","{""abv"": ""0.039""}"
1497,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1498,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1499,"{""abv"": ""0.058""}","{""abv"": ""0.058""}"
1500,"{""city"": ""Portland""}","{""city"": ""Portland""}"
1501,"{""state"": ""OR""}","{""state"": ""OR""}"
1502,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1503,"{""abv"": ""0.066""}","{""abv"": ""0.066""}"
1504,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1505,"{""abv"": ""0.073""}","{""abv"": ""0.073""}"
1506,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1507,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1508,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1509,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1510,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1511,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1512,"{""abv"": ""0.056""}","{""abv"": ""0.056""}"
1513,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1514,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1515,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1516,"{""abv"": ""0.065""}","{""abv"": ""0.065""}"
1517,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1518,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1519,"{""abv"": ""0.068""}","{""abv"": ""0.068""}"
1520,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1521,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1522,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1523,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1524,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1525,"{""abv"": ""0.054""}","{""abv"": ""0.054""}"
1526,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1527,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1528,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1529,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1530,"{""abv"": ""0.058""}","{""abv"": ""0.058""}"
1531,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1532,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1533,"{""abv"": ""0.055""}","{""abv"": ""0.055""}"
1534,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1535,"{""abv"": ""0.045""}","{""abv"": ""0.045""}"
1536,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1537,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1538,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1539,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1540,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1541,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1542,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1543,"{""city"": ""Framingham""}","{""city"": ""Framingham""}"
1544,"{""state"": ""MA""}","{""state"": ""MA""}"
1545,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1546,"{""abv"": ""0.067""}","{""abv"": ""0.067""}"
1547,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1548,"{""abv"": ""0.049""}","{""abv"": ""0.049""}"
1549,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1550,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1551,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1552,"{""abv"": ""0.055""}","{""abv"": ""0.055""}"
1553,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1554,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1555,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1556,"{""abv"": ""0.07""}","{""abv"": ""0.07""}"
1557,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1558,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1559,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1560,"{""abv"": ""0.069""}","{""abv"": ""0.069""}"
1561,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1562,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1563,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1564,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1565,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1566,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1567,"{""abv"": ""0.06""}","{""abv"": ""0.06""}"
1568,"{""city"": ""Stevens Point""}","{""city"": ""Stevens Point""}"
1569,"{""state"": ""WI""}","{""state"": ""WI""}"
1570,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1571,"{""abv"": ""0.05""}","{""abv"": ""0.05""}"
1572,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1573,"{""abv"": ""0.05""}","{""abv"": ""0.05""}"
1574,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1575,"{""abv"": ""0.093""}","{""abv"": ""0.093""}"
1576,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1577,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1578,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1579,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1580,"{""abv"": ""0.052""}","{""abv"": ""0.052""}"
1581,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1582,"{""abv"": ""0.058""}","{""abv"": ""0.058""}"
1583,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1584,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1585,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1586,"{""abv"": ""0.047""}","{""abv"": ""0.047""}"
1587,"{""city"": ""Houston""}","{""city"": ""Houston""}"
1588,"{""state"": ""TX""}","{""state"": ""TX""}"
1589,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1590,"{""abv"": ""0.066""}","{""abv"": ""0.066""}"
1591,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1592,"{""abv"": ""0.095""}","{""abv"": ""0.095""}"
1593,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1594,"{""abv"": ""0.049""}","{""abv"": ""0.049""}"
1595,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1596,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1597,"{""abv"": ""0.066""}","{""abv"": ""0.066""}"
1598,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1599,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1600,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1601,"{""city"": ""Brooklyn""}","{""city"": ""Brooklyn""}"
1602,"{""state"": ""NY""}","{""state"": ""NY""}"
1603,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1604,"{""abv"": ""0.058""}","{""abv"": ""0.058""}"
1605,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1606,"{""city"": ""Soldotna""}","{""city"": ""Soldotna""}"
1607,"{""state"": ""AK""}","{""state"": ""AK""}"
1608,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1609,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1610,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1611,"{""abv"": ""0.065""}","{""abv"": ""0.065""}"
1612,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1613,"{""abv"": ""0.065""}","{""abv"": ""0.065""}"
1614,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1615,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1616,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1617,"{""abv"": ""0.065""}","{""abv"": ""0.065""}"
1618,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1619,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1620,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1621,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1622,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1623,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1624,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1625,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1626,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1627,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1628,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1629,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1630,"{""abv"": ""0.057""}","{""abv"": ""0.057""}"
1631,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1632,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1633,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1634,"{""ounces"": ""24""}","{""ounces"": ""24""}"
1635,"{""abv"": ""0.046""}","{""abv"": ""0.046""}"
1636,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1637,"{""abv"": ""0.046""}","{""abv"": ""0.046""}"
1638,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1639,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1640,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1641,"{""abv"": ""0.04""}","{""abv"": ""0.04""}"
1642,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1643,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1644,"{""city"": ""Albuquerque""}","{""city"": ""Albuquerque""}"
1645,"{""state"": ""NM""}","{""state"": ""NM""}"
1646,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1647,"{""abv"": ""0.072""}","{""abv"": ""0.072""}"
1648,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1649,"{""abv"": ""0.066""}","{""abv"": ""0.066""}"
1650,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1651,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1652,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1653,"{""abv"": ""0.068""}","{""abv"": ""0.068""}"
1654,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1655,"{""abv"": ""0.05""}","{""abv"": ""0.05""}"
1656,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1657,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1658,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1659,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1660,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1661,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1662,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1663,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1664,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1665,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1666,"{""abv"": ""0.05""}","{""abv"": ""0.05""}"
1667,"{""city"": ""Helena""}","{""city"": ""Helena""}"
1668,"{""state"": ""MT""}","{""state"": ""MT""}"
1669,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1670,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1671,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1672,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1673,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1674,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1675,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1676,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1677,"{""city"": ""York""}","{""city"": ""York""}"
1678,"{""state"": ""PA""}","{""state"": ""PA""}"
1679,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1680,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1681,"{""abv"": ""0.06""}","{""abv"": ""0.06""}"
1682,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1683,"{""abv"": ""0.075""}","{""abv"": ""0.075""}"
1684,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1685,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1686,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1687,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1688,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1689,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1690,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1691,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1692,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1693,"{""abv"": ""0.046""}","{""abv"": ""0.046""}"
1694,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1695,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1696,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1697,"{""abv"": ""0.045""}","{""abv"": ""0.045""}"
1698,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1699,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1700,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1701,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1702,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1703,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1704,"{""abv"": ""0.048""}","{""abv"": ""0.048""}"
1705,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1706,"{""abv"": ""0.038""}","{""abv"": ""0.038""}"
1707,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1708,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1709,"{""abv"": ""0.054""}","{""abv"": ""0.054""}"
1710,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1711,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1712,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1713,"{""abv"": ""0.058""}","{""abv"": ""0.058""}"
1714,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1715,"{""city"": ""Portland""}","{""city"": ""Portland""}"
1716,"{""state"": ""OR""}","{""state"": ""OR""}"
1717,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1718,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1719,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1720,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1721,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1722,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1723,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1724,"{""city"": ""Cincinnati""}","{""city"": ""Cincinnati""}"
1725,"{""state"": ""OH""}","{""state"": ""OH""}"
1726,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1727,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1728,"{""abv"": ""0.05""}","{""abv"": ""0.05""}"
1729,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1730,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1731,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1732,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1733,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1734,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1735,"{""abv"": ""0.051""}","{""abv"": ""0.051""}"
1736,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1737,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1738,"{""abv"": ""0.065""}","{""abv"": ""0.065""}"
1739,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1740,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1741,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1742,"{""abv"": ""0.072""}","{""abv"": ""0.072""}"
1743,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1744,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1745,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1746,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1747,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1748,"{""abv"": ""0.05""}","{""abv"": ""0.05""}"
1749,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1750,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1751,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1752,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1753,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1754,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1755,"{""abv"": ""0.06""}","{""abv"": ""0.06""}"
1756,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1757,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1758,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1759,"{""abv"": ""0.047""}","{""abv"": ""0.047""}"
1760,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1761,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1762,"{""abv"": ""0.072""}","{""abv"": ""0.072""}"
1763,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1764,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1765,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1766,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1767,"{""abv"": ""0.097""}","{""abv"": ""0.097""}"
1768,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1769,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1770,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1771,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1772,"{""abv"": ""0.08""}","{""abv"": ""0.08""}"
1773,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1774,"{""city"": ""Fort Worth""}","{""city"": ""Fort Worth""}"
1775,"{""state"": ""TX""}","{""state"": ""TX""}"
1776,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1777,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1778,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1779,"{""abv"": ""0.065""}","{""abv"": ""0.065""}"
1780,"{""city"": ""Fort Worth""}","{""city"": ""Fort Worth""}"
1781,"{""state"": ""TX""}","{""state"": ""TX""}"
1782,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1783,"{""abv"": ""0.065""}","{""abv"": ""0.065""}"
1784,"{""city"": ""Utica""}","{""city"": ""Utica""}"
1785,"{""state"": ""NY""}","{""state"": ""NY""}"
1786,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1787,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1788,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1789,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1790,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1791,"{""abv"": ""0.045""}","{""abv"": ""0.045""}"
1792,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1793,"{""city"": ""Utica""}","{""city"": ""Utica""}"
1794,"{""state"": ""NY""}","{""state"": ""NY""}"
1795,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1796,"{""abv"": ""0.047""}","{""abv"": ""0.047""}"
1797,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1798,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1799,"{""abv"": ""0.06""}","{""abv"": ""0.06""}"
1800,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1801,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1802,"{""ounces"": ""16""}","{""ounces"": ""16""}"
1803,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1804,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1805,"{""abv"": ""0.055""}","{""abv"": ""0.055""}"
1806,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1807,"{""abv"": ""0.05""}","{""abv"": ""0.05""}"
1808,"{""ounces"": ""12""}","{""ounces"": ""12""}"
1809,"{""ounces"": ""12""}","{""ounces"": ""12""}"
