,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
5343,-12.008421,-11.626429,-47.853493,-8.205011,16.798586,3.9539852,-5.604593,-7.9094343,-3.4996223,-8.449697,-18.825642,-4.5961976,17.171394,10.791526,10.15921,11.503616,-41.162476,-11.937903,-14.564036,-16.070976,-4.559953,-8.666885,-14.306426,-19.566633,6.1447473,-1.8930066,19.148512,-8.162646,24.869074,33.393726,-2.4262094,5.1826887,-15.705458,-8.111672,-12.175863,-44.481255,-59.22953,-26.270798,1.2062595,8.080704,-83.640076,-19.224749,1.5631374,-0.75749767,-24.62709,-0.17076957,9.088209,33.64096,[5343],-353.5941
5344,109.62337,-216.99042,1638.4185,1164.6937,3763.5898,2481.1816,1197.2634,2618.6753,1325.7515,1562.5566,-619.54706,1167.3982,933.4365,1217.7177,1841.209,1368.2688,-778.6502,-672.25183,323.1679,790.87146,2861.0356,2585.3042,1333.9573,1922.2043,2578.4985,610.4645,1675.8652,1513.3788,-1657.283,-164.55765,-934.1911,-1146.8065,-196.49782,3015.0725,763.2711,1817.0039,3729.2827,4007.78,-611.1725,-300.66397,2431.3882,4886.143,293.4991,1823.7489,-3820.387,1774.6943,1498.6482,1043.8495,[5344],54549.914
5345,-22.30954,-40.819824,-74.799416,-15.818121,-56.89719,-11.008512,-12.8614025,16.213814,-54.65304,-36.069466,-53.705784,-45.796753,50.80678,41.936214,125.27593,44.31082,-59.205517,-5.127163,-101.665344,-61.14341,53.86188,10.959242,-30.991837,-36.804142,-84.44347,-37.494408,-0.9146595,-92.669,98.92147,98.73223,41.70952,13.092919,-19.025944,-42.5454,17.139233,-43.10144,-182.43997,-58.13728,11.177633,31.216393,-395.1079,-32.150394,18.320942,54.93286,-132.09631,25.57972,49.524445,194.90892,[5345],-841.18176
5346,-2677.7776,-4035.2432,-4831.3325,-1875.1157,-476.60263,-132.00734,-1203.4408,2360.1763,2844.9165,-11.944092,-1494.7595,842.3242,-543.4256,-378.95074,237.88098,-523.20123,-1687.1724,-1710.7451,1331.3113,1129.7053,-2566.4426,-920.01904,-87.86484,-1779.7197,1332.6528,327.77267,-38.50061,-49.097733,-5936.95,-2312.1655,-943.89734,-1046.4373,-2748.7617,-42.23265,-734.61414,1837.1062,6158.8154,9131.467,-352.72556,1484.6799,-4922.524,6262.3027,18.747986,3748.3481,-8132.238,3697.0227,2777.205,1678.1606,[5346],-6995.316
5347,87.42207,84.47574,-28.587843,8.242045,66.56859,100.23978,52.404915,50.900063,23.079266,29.734566,-5.835024,40.281883,96.50795,99.13572,93.517815,95.43533,77.48918,55.68333,11.05438,41.141052,61.49459,53.962845,24.45345,79.07575,175.20428,23.407452,80.10612,136.34354,44.96298,7.8025904,-24.154215,-31.414806,95.10233,133.4495,34.78754,63.66702,205.91937,183.61346,10.438549,-51.614895,20.056677,50.3625,18.512392,116.68579,-283.86804,101.92783,90.44869,62.397278,[5347],2562.0212
5348,133.9661,-13.417189,-320.96222,-159.6559,-293.6037,-200.50653,-256.51447,-232.38373,-48.466896,-175.66948,-5.9049664,8.44744,-89.85893,-28.170094,-301.6487,-63.956528,-170.0026,0.23780823,-96.68794,-72.49574,206.01634,128.93756,-202.5148,-42.32429,-345.38873,-18.224234,-419.6698,-129.78313,99.55947,178.45084,-40.66942,113.20906,-88.99614,118.601944,52.593918,-9.913096,-36.66446,71.79256,-9.047121,45.11297,-1151.448,111.25988,7.022339,-38.698147,-264.25916,6.549164,64.03422,-28.504677,[5348],-4010.2197
5349,9.013536,307.47998,123.95106,-42.374252,295.37006,77.69693,15.825962,173.55333,376.57516,437.32477,-758.0352,179.12404,94.619156,81.405525,-1031.4519,-657.9159,-743.79944,-380.0864,-287.1043,-286.95184,171.32199,12.699768,-526.2553,-238.55264,596.661,-313.94647,308.2971,-12.49527,401.35855,-25.486313,-1702.118,-1435.4446,1269.7554,-9.288681,-185.73228,-1161.4843,-194.79228,-448.38913,-179.03722,-181.9206,1455.031,-766.40875,-246.34848,129.17703,-4486.132,-796.42615,938.4485,-302.35437,[5349],-9945.642
5350,3.3873236,4.4124904,-10.029096,-4.532167,9.328121,0.42148954,3.1239648,0.029512048,-1.7088299,-4.2561684,1.0803225,-2.7945065,4.1919227,2.4796457,-2.9876888,-1.5957384,-11.519501,-8.069937,-4.3091006,-5.617156,2.9273586,0.83062464,-1.2768329,-3.0538204,4.794322,0.116088174,-1.7680073,0.65871143,6.1326838,5.810809,-1.9573001,-0.6559149,-15.529909,-2.7862935,4.7167625,-1.9392204,-32.318455,-16.117512,0.13787621,-0.12367523,1.4643677,-0.76315993,0.50874925,-0.59597963,0.8166961,-0.6450191,0.49587402,-0.42715213,[5350],-79.51241
5351,-2501.0503,-2239.8127,-7262.1846,-3211.22,-2460.9038,-3501.4011,-3421.088,-344.26877,-1857.6038,-2920.2783,-1826.4708,-2800.1396,-4557.8145,-2130.896,-4510.1323,-2331.1475,-2638.225,-2172.2957,-2054.0469,-1748.9067,60.69043,-1062.9987,-1174.3738,-1997.8618,-887.6675,-766.66943,-181.00984,-1740.0752,-1324.223,-531.4023,-1925.6432,-1942.2607,2213.0793,-602.86255,117.95605,-1187.344,-1517.9639,-1566.7133,-417.5781,1224.8604,-1205.8087,-2337.1714,-502.39716,45.468826,-5343.961,-881.34656,1365.5073,-440.00403,[5351],-80999.66
5352,0.7754342,0.9896766,-11.586181,-1.6043144,-3.347467,-1.4098896,-2.0029187,-3.5761242,-5.311121,-8.48801,-4.6938224,-0.34101236,5.5429363,4.1386986,-1.253738,-2.4408598,-4.2849646,-5.9981203,-1.4645898,-2.322233,4.5618005,1.3814152,-3.5913234,-3.2486956,5.8477163,-0.16359973,-2.905133,-8.642605,8.768441,5.0703807,-2.967863,-2.1724942,6.3049655,-9.126486,-1.3820047,-5.950843,-23.64708,-9.612673,1.8406503,0.14930105,-12.217947,-7.302206,1.764097,1.80604,-1.9263182,-0.96431017,-0.16854353,-0.020005688,[5352],-107.193924
5353,267.13815,194.23755,741.7125,192.49669,468.87463,583.534,333.5452,231.01501,8.241152,157.1858,51.835823,32.331284,378.31543,88.79259,-21.821869,119.42799,-131.4054,-75.289505,140.1246,129.67587,390.0282,385.99786,484.61853,326.93054,1048.9062,257.06702,463.85687,179.73242,282.484,514.89667,421.87958,127.6804,857.64246,793.6597,-231.8421,288.27237,1542.2383,1521.3857,262.8188,679.8089,-315.17328,948.25745,98.88893,816.25336,-394.9073,647.88245,-90.48954,536.2383,[5353],16734.982
5354,-4.0530314,-2.057415,-30.675995,-7.471518,-0.7196274,-0.089297116,-3.6294303,-1.2210815,-23.449102,-25.657887,-14.828724,-3.9979086,10.541613,8.711779,5.281123,2.0043561,-17.726086,-14.1266775,-12.893643,-12.191311,10.409233,6.070963,-8.15499,0.9391157,5.111456,1.8519816,-1.3257719,-8.686596,15.962016,14.2337,3.1172376,0.9981345,7.3902936,-4.6933727,-6.1994214,-14.4051695,-48.294205,-15.955368,6.0381274,1.3149505,-93.2089,-14.528366,5.9300647,2.2082691,6.140698,-0.42422247,0.55517197,-0.50326073,[5354],-276.35812
5355,11.557805,-343.3744,-876.5945,298.90912,-622.3496,310.84726,348.62778,-404.64523,-648.87585,-12.702423,-183.87027,-116.19183,817.8418,-96.42212,-914.3181,-299.52988,-271.7851,-83.03851,-193.47836,-60.01143,839.0039,721.88306,980.21967,149.10843,1131.6101,237.95567,748.78766,-384.6453,-83.9716,-299.68307,524.86316,44.223755,2735.4517,-354.77893,-48.86389,387.42804,2165.6274,1888.7854,208.23264,964.4001,-3942.0718,616.8468,-202.47235,1190.9117,742.175,1382.7798,283.9804,689.2876,[5355],9977.672
5356,-1.6413221,-2.695831,-16.298372,0.20235544,4.725621,1.669388,0.10985869,-3.392778,-4.2306123,-8.82225,-5.206397,-1.0721656,7.3310003,5.180936,3.113938,3.9431653,-7.1027384,-2.3034582,-1.7167535,-3.808596,-0.64082146,-0.920398,-5.314828,-5.208124,-3.1577792,0.08623093,0.83462775,-9.073664,12.6671715,13.889315,1.9143751,2.569982,15.982027,-1.3282369,-0.19474232,-7.7219706,-22.938564,-7.90436,2.009714,-0.1709078,-11.320521,-4.7782435,0.88426393,0.72084117,-2.2054312,-0.24688792,0.10260505,0.28988433,[5356],-63.18946
5357,-590.0713,430.0321,-749.69904,-919.7622,-4043.6797,-3049.2397,-2616.6729,-2268.6084,1160.2227,770.56305,-205.53008,-567.39905,-2036.5331,-675.0837,1631.5908,-798.1758,2475.3538,1033.2217,195.31915,-199.80316,-1403.1425,-1150.2751,-2771.0576,-1910.2344,-5907.3745,-1309.3395,-7830.492,-355.71835,-2799.8628,-4620.9663,-2291.064,-1521.279,1763.0566,-3185.1685,-1591.5366,-4018.3271,-7519.6323,-7631.6562,-1890.8938,-2009.8411,-1174.1273,-3220.9683,3663.8228,-3761.6362,3616.1758,-1093.3662,9296.328,-3130.9756,[5357],-66783.5
5358,2.4556632,3.7580953,-14.5416975,-1.7200624,2.3967133,1.8435479,4.0730305,0.86930907,-6.3170004,-11.676635,6.5537806,5.178084,9.987493,12.585944,0.89805484,5.863345,-20.216944,-10.105606,-10.8769245,-11.117331,0.6965601,-1.121379,-4.2342625,-1.5202595,-8.64517,-2.8664188,-3.821362,-5.710644,9.490808,10.269163,-2.368534,-1.4946849,23.32049,-4.9327774,-1.1885105,-9.711962,-33.52992,-13.911169,5.2694387,0.6383145,-57.088993,-12.538488,4.059949,-0.070145845,-7.31684,-0.22533584,-0.36288774,1.5316184,[5358],-147.49254
5359,-2063.6702,409.0835,-8402.1,-4705.255,-7984.4507,-6837.671,-4582.073,-5426.423,-2514.1914,-5114.2754,-1456.5923,-3453.4346,-7401.7715,-4917.9365,-1698.5823,-4775.495,2306.8638,-311.27893,-757.9161,-2230.2754,-7124.0166,-6705.0576,-4513.5767,-5201.8467,-4979.3716,-202.14423,-8095.235,-6852.46,-3786.8442,-2437.2485,-171.19827,-562.3896,3369.9797,-3849.8098,-701.1491,-3091.8542,-6300.486,-4985.224,-1631.9882,1977.1526,-1529.7538,-3640.6328,3793.1226,-3295.587,3835.578,-1381.0867,6971.7734,-4529.0293,[5359],-137537.81
5360,-7.2658677,-8.136262,-23.854437,2.27679,6.96019,4.9531326,-0.70142233,-8.033885,-12.008453,-21.008604,-1.7724562,-2.2837763,12.351471,9.430227,6.072048,13.896509,-4.87104,-0.098715425,-10.184376,-11.042005,-0.2943815,-3.165338,-6.6560473,-9.98661,-0.3357196,1.8658497,0.70257807,-7.8284965,21.22044,21.67634,18.432968,16.332218,40.660557,-5.631794,-14.299212,-16.400799,-36.67574,-9.582425,1.7056475,1.3876505,-58.442963,8.034227,6.0351896,6.417691,24.644957,6.5698357,0.43074656,2.72716,[5360],-45.776382
5361,432.08136,996.50964,2960.6667,-96.90043,1839.9246,817.563,516.59045,741.41614,126.76693,326.52118,-874.6605,86.06128,1866.5007,2100.1777,3614.0361,2084.0518,3167.6804,1961.9678,942.93835,-228.36923,858.3074,-75.05725,666.8854,1001.895,-2720.3176,-617.6846,-585.22516,2133.2358,521.2472,253.59326,-1219.3643,-882.4879,-3683.3643,-461.37094,245.55853,-1567.9153,-6430.7305,-5605.9736,-452.21686,-2402.8237,8930.795,-5240.3594,-966.52167,-3923.2942,-6825.169,-3495.6904,-884.87585,-1212.308,[5361],-11259.712
5362,-1.7093949,-1.358376,-49.526222,-17.675917,-13.600848,-0.5271784,-8.957222,-5.606668,-11.368798,-13.539516,-11.893507,-7.82244,-4.492259,3.0149972,-0.36413908,7.4700937,-20.612526,-15.917938,-20.271275,-12.989846,-9.4266615,-5.570632,-9.330551,-11.547816,-9.83198,-5.8961115,16.548786,4.6503787,13.717323,7.6702857,-2.4378717,7.175942,-51.11151,-2.524294,-41.823235,-18.4532,-82.5125,-29.461042,-4.6122837,2.9648232,-191.509,-15.487517,0.28173786,16.231634,29.49918,3.9254553,0.722698,2.8057077,[5362],-593.0911
5363,-1898.3024,-926.2632,-5414.2383,-2728.968,844.0293,-1572.578,-1274.6982,344.85733,-1276.6606,-388.66614,-2484.3154,-285.80334,722.9306,1018.026,-1173.1803,-269.42737,-4741.3306,-622.5887,-540.08374,-1055.1857,-2468.8066,-998.9524,-1971.3143,1607.2927,-6759.45,-1536.1011,-5718.692,5516.2837,-3791.795,-821.83655,-2726.8118,1101.427,-11850.418,-3610.813,-723.885,-3987.336,-10103.209,-9465.92,-1686.1224,-4446.255,8613.25,-10851.767,-2070.0596,-6626.1846,-9979.858,-5877.5913,-2109.0964,-2024.1082,[5363],-119090.586
5364,-5.2739244,-2.8141468,-20.667068,-2.8016849,0.93976575,0.6334219,-0.85215616,-3.2669258,-1.92606,-4.708125,-5.042318,0.33772147,8.279784,6.062505,-5.2277765,2.032423,-13.131401,-4.506112,-3.1839285,-5.616817,-7.282695,-3.1179838,-4.749927,-4.435653,9.748825,0.68148935,0.70042694,2.331067,6.160267,11.438601,-3.2841146,-2.0133638,7.1115313,2.6841717,-6.037999,-10.403225,-36.541485,-15.902567,-0.56849945,0.2504653,-21.386364,-4.626109,1.3664207,-0.78652364,3.2477725,-0.51503843,0.83736145,-1.0416602,[5364],-136.86763
5365,3682.8608,1842.4856,-11546.981,-6578.4214,-20998.438,-5886.3496,-4116.861,-4502.623,-5177.206,-4808.0938,-8133.6562,-4798.5874,-1331.5729,207.25363,3171.954,2026.7355,-13466.857,898.9192,-3385.9087,-2263.9636,-2173.5176,1234.0869,-4549.6235,-202.91187,-18106.78,-639.55334,-10396.145,-12402.012,7015.3384,5131.1694,14401.299,13896.395,273.20435,1826.2557,-2494.8003,-3284.5298,-1985.7362,-134.83847,5839.616,5383.3438,-18350.088,-2465.2417,-224.7091,-1097.47,-3301.103,-1792.7417,1296.8379,917.9835,[5365],-111551.57
5366,84.31576,115.85194,-407.94916,-74.31495,-48.27157,24.565788,161.97937,-35.251762,-112.83068,-271.85693,20.73996,-55.80733,23.139809,56.750465,-81.36032,117.725365,-452.7901,-251.29146,-198.5073,-148.9335,-521.97266,-206.00705,-134.03766,-24.942219,198.21114,65.170586,150.06522,99.88975,483.9967,440.72693,379.8709,451.7544,281.64984,-269.62695,-330.5016,-536.7488,-781.93726,-323.07364,256.32468,200.61652,-1211.0413,-194.92978,174.6186,-83.355,-111.89055,-139.25099,-180.13914,-40.954357,[5366],-3441.61
5367,-1609.2505,-2209.672,1137.7449,1089.3081,-3588.81,-1858.0671,-1750.6145,1423.979,959.663,2454.0056,-838.1846,938.0815,-4080.3215,-3896.1567,1365.0165,42.465866,-78.86133,-418.75317,4633.232,3325.6963,-2916.7761,-407.32245,-1158.4559,-1455.5951,376.05023,606.4146,-4261.9897,-1988.0992,-2122.6235,-1673.4503,717.6487,-2249.921,1554.4944,1459.2079,368.3935,4299.718,10382.506,8468.621,280.62683,3611.367,9490.211,9162.2295,-765.44495,-1029.4962,-2766.0757,4367.924,876.0477,672.17554,[5367],30938.883
5368,-13.806953,-55.88618,-144.04263,0.6164541,-115.267555,-26.475266,-4.969879,-98.471756,-132.22787,-96.9089,-30.153461,-62.88112,16.678425,5.4289274,-32.351902,-20.214558,-151.82333,37.66028,-189.3965,-158.3559,-129.15427,1.8966961,159.34848,40.317932,-243.01027,-83.47814,-137.13069,-237.0915,63.11489,16.936317,61.17389,-21.52924,531.60614,-141.00728,-65.91748,-148.76653,-247.06247,-118.58175,-7.324478,-4.617523,-368.02295,-6.413452,37.779453,-31.12978,-10.6619005,-10.607573,-58.43719,2.4331665,[5368],-2428.1875
5369,372.85217,-588.71423,2350.5645,1194.262,1607.247,1815.4482,564.3838,1252.05,-250.47769,2115.7893,-1527.3757,706.1644,1229.8787,784.564,1939.8726,1314.1481,-30.595692,-560.3427,3474.032,2481.2612,1597.4407,3052.79,2430.8936,2604.7268,2570.706,1139.7144,151.09549,746.1997,-2880.9688,-2498.0032,-1414.344,-2038.1401,-266.2225,2668.3828,932.207,2092.8394,6304.4575,5426.9263,-304.504,-1434.5648,6943.8115,4644.0723,-804.95355,490.24216,-986.0487,2158.49,469.47006,422.3822,[5369],54464.113
5370,-92.69539,450.1885,32.521515,36.473186,-504.1817,-274.53552,-259.94528,75.23132,-85.3076,49.284935,239.93939,33.282272,-88.13548,-34.179783,-147.59987,18.835846,198.48944,26.541588,-36.820946,46.5625,-319.48328,-7.617626,-365.7575,157.37088,-278.47626,-35.795208,-471.09186,-115.75102,577.9859,494.60632,106.59721,172.26366,1074.6016,5.4164133,739.9457,51.983215,173.53113,55.797714,-25.306461,-41.81838,-1547.4186,-238.51508,117.699455,-66.771,-657.89856,-74.17282,33.372948,-44.31353,[5370],-845.0661
5371,1625.9119,661.97736,2551.2957,2136.5298,7032.434,3537.4138,2623.8857,377.51697,-840.52704,1103.7297,-1499.9268,212.55054,4331.39,1534.843,2041.2688,-232.21509,682.9745,-911.048,1891.194,1466.4149,4325.2954,2652.7393,-59.46332,802.1093,8249.928,998.66614,8504.707,4289.836,-3264.9758,-1888.0256,-2929.0337,-3694.6465,2703.705,250.97699,-58.288254,-214.24376,1450.6766,1310.795,-683.7595,-4543.726,19930.867,1570.1064,-3693.96,-2316.3525,4173.7026,680.2721,-2196.8108,-1250.7122,[5371],65428.0
5372,-182.50084,11.763931,-809.27673,-203.69139,-424.5952,-258.29037,-47.3871,229.34204,-74.63475,-133.8068,-32.320908,30.08321,-126.68245,-15.661064,-98.444565,66.92256,-197.71097,-205.21906,-261.95374,-33.78424,-129.526,85.49302,-174.54102,212.8895,-135.25038,-38.2072,-186.4508,41.420746,191.83257,290.27972,10.214293,285.37885,536.89154,115.621216,518.0958,102.88046,233.84839,87.78288,-46.759666,-98.359436,-890.82965,-201.84544,119.25768,0.56168604,-555.9569,-46.80797,2.3354912,-73.79766,[5372],-2511.3965
5373,1390.2582,153.60472,764.6277,835.6062,2490.7217,636.2471,2233.253,314.605,-2208.1284,-696.3138,-2823.49,379.34088,3856.8218,1614.7068,1151.3066,10.271748,3258.4802,-354.10638,1751.6528,2196.1216,3267.4429,2735.5793,1406.7727,1617.956,9810.393,1890.4929,7992.168,2119.8108,-2442.2988,-586.3943,-3137.7017,-4924.6216,5665.535,-55.09372,-970.8849,319.0643,3699.9634,3084.8352,-570.54846,-2765.0037,17151.336,971.3176,-5012.6465,-2765.1858,4397.3926,714.8767,-2144.9385,-1710.4844,[5373],56714.72
5374,57.4225,155.85338,-29.091267,29.080933,-74.96065,-23.997234,-45.73657,8.705879,-52.836452,-8.117916,-0.16359758,-56.20932,23.64643,39.474094,-22.01485,-44.377186,-111.03921,5.135439,-71.94061,-86.341225,-76.4781,1.4120231,-101.8693,-28.820892,-101.29444,-16.289103,24.710445,-39.85281,119.26005,78.682816,-58.09063,-78.20912,299.37958,-102.0854,42.28913,35.121384,-265.52277,-84.47015,5.076458,0.46377945,-491.1883,75.84177,36.534985,44.688576,-36.895294,32.3924,-6.548814,8.223947,[5374],-991.04504
5375,846.7668,321.39066,-893.9462,-178.21358,2477.8862,1144.5466,750.9681,718.3064,-1077.0251,350.73163,1040.275,815.93286,2137.9592,1165.1925,3300.3809,2039.6974,718.9663,793.7263,468.42545,896.1444,3020.1826,1674.073,489.47964,1499.7819,3966.8223,665.8477,3864.0005,4249.3066,418.98105,316.59222,-874.08673,-615.4164,-2119.125,-706.40393,-1594.8242,-1087.4906,-3045.8237,-2728.8657,-572.18384,-3998.2651,5016.1855,-3040.5376,-2676.9438,-2938.2095,-1024.3308,-3055.7988,-581.1432,-2385.3013,[5375],9974.613
5376,17.801567,49.370117,-25.178862,11.483107,-24.12236,-2.780102,8.913642,-9.653166,-102.085846,-76.44954,-6.435775,-26.04474,28.095617,33.478775,20.307499,31.049458,-12.434545,22.400414,-30.220806,-30.752886,-13.092617,-2.3610082,-48.106987,-37.6882,-20.552425,-7.235138,-4.0038595,-12.375766,65.87567,61.460934,-19.369675,-20.071491,35.18109,-33.436073,33.92312,9.2869625,-135.08008,-33.753742,18.219507,32.91168,-287.7612,60.989323,8.637074,26.027294,7.9022207,1.382396,3.2761173,0.49366736,[5376],-432.57965
5377,470.69962,43.167526,2632.4478,366.34897,-428.80563,-998.15765,-1178.4475,-352.5558,-247.14456,-435.5474,-315.48343,-360.51538,1449.5267,175.70535,3681.9155,614.5709,535.7156,-1024.2354,710.93726,883.51697,105.201935,-126.61541,1078.0852,-1203.4553,-270.654,-830.4982,-3912.6028,-1296.895,-857.1993,-528.2309,-641.1651,-2734.3237,3194.272,-2009.4573,-2359.3643,-2264.3909,-2705.74,-3234.335,-200.72318,-1876.2452,-2322.141,-2196.7705,-2456.7397,-4704.126,2362.2915,-3984.8555,-1243.2827,-3247.7979,[5377],-34244.098
5378,-525.7087,-841.1448,-752.8469,-351.70932,236.30338,-212.92776,-210.59348,-945.6992,-1424.8644,-1105.4067,-909.0278,-876.6078,-29.263071,-182.33066,533.9657,88.95465,-1018.3573,-241.69366,-1005.9014,-580.54144,-1081.6979,-435.16675,-422.7213,-793.37115,-707.978,11.734089,505.08414,160.51398,434.49536,581.17114,-442.63754,-284.6615,-1990.1938,1182.179,-1194.4943,-308.68555,-1318.7107,-740.1758,156.27737,203.7964,-1365.997,774.9565,-28.44667,-180.22583,808.65466,594.4124,-256.64383,134.9213,[5378],-16359.013
5379,303.1822,241.90723,535.0588,736.75824,2613.412,1309.5779,304.72278,-378.01202,-102.11491,936.4294,-1358.0735,475.64258,1590.2068,497.391,816.8915,87.96529,418.404,49.64026,118.70143,231.3274,2098.6958,1675.4103,-24.707031,660.562,2040.9651,-58.856823,2199.6016,1794.1046,305.01642,95.88144,-1116.2837,-1781.2399,1634.5342,-742.3816,172.3217,-446.60803,1322.2289,736.79114,154.0314,-2842.6758,1407.5261,-1438.891,-2759.052,-1269.1492,866.38196,179.8381,-2169.6494,-776.13324,[5379],11347.279
5380,-18.920778,-66.864655,-55.898815,-11.0037155,81.19471,40.88175,-19.449871,-130.72725,-170.39508,-215.1444,-66.63736,-85.689415,105.73184,55.73618,144.87674,84.7,54.97884,44.043934,-164.44446,-119.00725,-36.966774,-62.85213,-102.093605,-134.41034,-128.42691,-3.5635777,71.827965,-134.6561,223.74059,205.02458,83.53085,74.00493,-237.41002,-48.092327,-124.92706,-34.890923,-245.93767,-118.37294,22.111763,31.92929,-251.78706,-36.093952,3.3513787,-26.952595,263.0478,43.60913,-9.283476,-9.297951,[5380],-1235.8763
5381,1569.0514,483.43552,1987.5533,1226.3228,2949.6543,761.34607,2.6835804,-1277.0836,-819.35913,-91.47598,-985.61835,222.11072,2342.3828,1449.6895,468.8752,-428.42816,-418.1818,480.45624,-1109.9453,-932.838,3268.892,2387.8877,78.641174,1354.8176,4290.2607,533.1288,1144.5908,-55.682022,3505.064,2943.6,513.6504,-208.62904,3829.6538,-2009.7888,-206.67805,-658.48914,1089.3258,-421.99316,155.96725,-1736.5563,726.8587,-774.7137,-2841.884,-978.30536,406.1565,511.85074,-1717.6284,-1448.6106,[5381],21562.021
5382,-35.4754,-92.821175,-345.02557,-219.86313,-69.68348,-3.0052109,0.6868453,-68.64294,-148.37297,-176.68497,-26.687933,-13.417128,-23.204792,31.976585,182.66727,59.368904,-211.57056,-67.69467,-167.35146,-141.37561,111.51636,16.959055,-107.370766,-188.45541,-104.98483,-27.778719,-133.75601,-177.36047,-12.299067,71.84518,-5.9462185,0.10005379,102.74238,-92.36865,-111.36733,-40.569893,-620.35974,-222.86734,-36.891113,15.831559,-760.685,-64.10713,81.5624,1.248229,-115.15957,103.30693,-67.26965,65.53867,[5382],-3855.1235
5383,6739.9106,14124.601,11842.453,2160.5464,-11985.017,-5370.756,2283.8892,2337.3176,-2062.3794,-45.417664,-970.1078,-850.7854,-1776.232,3337.3975,1961.8167,578.5913,-3453.2014,-1194.3717,-3981.1792,-1619.7668,-13301.483,-2487.0205,-2362.217,6969.4995,-17494.02,-2843.1536,-839.92554,10438.327,-5148.241,-3368.7437,6570.773,6662.15,-1122.3185,-1733.7605,-3173.085,-4680.467,-11077.055,-9781.675,-1001.05804,-8261.652,-21958.426,-8284.68,13.0346985,-6806.1006,7316.2124,-5270.036,-6943.053,-17059.832,[5383],-104970.7
5384,4.623073,0.21464205,-78.10502,-55.20243,3.1844635,11.066268,22.298012,0.8208103,-53.281532,-68.05166,6.5158997,-7.4966087,16.761364,26.674099,68.13765,40.633724,-44.003227,-22.128342,-53.36332,-44.70642,17.759163,-16.050518,-18.579683,-69.96518,-13.547658,-13.779753,-29.509079,-31.413425,3.797409,18.20261,5.9275475,17.153755,-24.962858,-38.999287,10.985326,46.737568,-216.4397,-88.94726,-13.739168,-7.4972267,-233.5391,-48.513256,24.525314,-24.775055,-20.218285,10.122305,-14.717758,7.9786673,[5384],-987.4132
